Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MpeMaker,MpeMaker.Wizards,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MpeMaker.Wizards' MpeMaker.Wizards.Skin_wizard,MpeMaker.Wizards.NewSkin' MpeMaker.Wizards.Skin_wizard.WizardSkinSelect,MpeMaker.Wizards.NewSkin' MpeMaker.Wizards.Skin_wizard.WizardSkinSelect
Unstable Dependency,MpeMaker,MpeMaker.Wizards,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MpeMaker.Wizards.Skin_wizard,MpeMaker.Wizards.WizardSkinSelect,MpeMaker.Wizards.WizardSkinSelect
Feature Concentration,MpeMaker,MpeMaker.Dialogs,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AddFolder2Group' PathTemplateSelector' ParamEditTemplate]' [EditScript' ParamEditScript' IParamEdit' ParamEdit' ParamEditFile' ParamEditString' ParamEditBool]' [InstalledExtensionsSelector]' [MpeStartupResult' NewFileSelector]' [GroupEdit]. LCC (Lack of Component Cohesion) = 0.36,MpeMaker.Dialogs.AddFolder2Group' MpeMaker.Dialogs.PathTemplateSelector' MpeMaker.Dialogs.ParamEditTemplate' MpeMaker.Dialogs.MpeStartupResult' MpeMaker.Dialogs.NewFileSelector' MpeMaker.Dialogs.InstalledExtensionsSelector' MpeMaker.Dialogs.GroupEdit,MpeMaker.Dialogs.AddFolder2Group' MpeMaker.Dialogs.EditScript' MpeMaker.Dialogs.InstalledExtensionsSelector' MpeMaker.Dialogs.MpeStartupResult' MpeMaker.Dialogs.NewFileSelector' MpeMaker.Dialogs.ParamEditBool' MpeMaker.Dialogs.ParamEditScript' MpeMaker.Dialogs.ParamEditTemplate' MpeMaker.Dialogs.GroupEdit' MpeMaker.Dialogs.IParamEdit' MpeMaker.Dialogs.ParamEdit' MpeMaker.Dialogs.ParamEditFile' MpeMaker.Dialogs.ParamEditString' MpeMaker.Dialogs.PathTemplateSelector
Scattered Functionality,MpeMaker,MpeMaker.Sections,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MpeCore.Interfaces' MpeCore.Classes,MpeCore.Interfaces.IInstallerTypeProvider' MpeCore.Classes.FileItemCollection' MpeCore.Interfaces.ISectionPanel' MpeCore.Classes.SectionItemCollection' MpeCore.Interfaces.IVersionProvider' MpeCore.Classes.VersionInfo' MpeCore.Classes.DependencyItemCollection,MpeCore.Interfaces.IInstallerTypeProvider' MpeCore.Classes.FileItemCollection' MpeCore.Interfaces.ISectionPanel' MpeCore.Classes.SectionItemCollection' MpeCore.Interfaces.IVersionProvider' MpeCore.Classes.VersionInfo' MpeCore.Classes.DependencyItemCollection
