Namespace,Type,Method,LOC,CC,PC
Gentle.Provider.DB2,DB2Analyzer,DB2Analyzer,2,1,1
Gentle.Provider.DB2,DB2Analyzer,Analyze,45,5,1
Gentle.Provider.DB2,DB2Factory,DB2Factory,2,1,1
Gentle.Provider.DB2,DB2Factory,GetDbType,45,10,1
Gentle.Provider.DB2,DB2Factory,GetDbType,66,21,2
Gentle.Provider.DB2,DB2Factory,GetIdentitySelect,4,1,2
Gentle.Provider.DB2,DB2Factory,GetParameterPrefix,3,1,0
Gentle.Provider.DB2,DB2Factory,GetQuoteCharacter,3,1,0
Gentle.Provider.DB2,DB2Factory,AddParameter,14,1,3
Gentle.Provider.DB2,DB2Provider,DB2Provider,2,1,1
Gentle.Provider.DB2,DB2Provider,GetSqlFactory,3,1,0
Gentle.Provider.DB2,DB2Provider,GetAnalyzer,4,1,0
Gentle.Provider.DB2,DB2Provider,GetRenderer,3,1,0
Gentle.Provider.DB2,DB2Provider,GetCommand,5,1,0
Gentle.Provider.DB2,DB2Provider,GetConnection,18,1,0
