Design smell,Namespace,Class,File,Cause
Unfactored Hierarchy,MediaPortal.Subtitle,SAMISubReader,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\SubtitlePlugins\SMI\SAMISubReader.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SAMISubReader (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\SubtitlePlugins\SMI\SAMISubReader.cs' [1' 29])' SRTSubReader (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\SubtitlePlugins\SRT\SRTSubReader.cs' [1' 29])
Unfactored Hierarchy,MediaPortal.Subtitle,SAMISubReader,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\SubtitlePlugins\SMI\SAMISubReader.cs,The tool detected the smell because a set of code clones has been found where at least one pair of classes belong to the same inheritance hierarchy. List of classes with start and end line numbers where clones has been found are:  SAMISubReader (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\SubtitlePlugins\SMI\SAMISubReader.cs' [88' 134])' SRTSubReader (D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\mediaportal\SubtitlePlugins\SRT\SRTSubReader.cs' [96' 142])
