Namespace,Type,Method,LOC,CC,PC
Gentle.Provider.MySQL,MySQLAnalyzer,MySQLAnalyzer,2,1,1
Gentle.Provider.MySQL,MySQLAnalyzer,Analyze,47,5,1
Gentle.Provider.MySQL,MySQLAnalyzer,GetColumnData,40,6,1
Gentle.Provider.MySQL,MySQLAnalyzer,GetConstraintData,72,11,1
Gentle.Provider.MySQL,MySQLAnalyzer,ExtractColumn,12,3,1
Gentle.Provider.MySQL,MySQLAnalyzer,ExtractType,15,2,2
Gentle.Provider.MySQL,MySQLAnalyzer,ExtractSize,28,4,1
Gentle.Provider.MySQL,MySQLFactory,MySQLFactory,2,1,1
Gentle.Provider.MySQL,MySQLFactory,GetDbType,41,9,1
Gentle.Provider.MySQL,MySQLFactory,GetDbType,44,18,2
Gentle.Provider.MySQL,MySQLFactory,GetIdentitySelect,4,1,2
Gentle.Provider.MySQL,MySQLFactory,GetParameterPrefix,3,1,0
Gentle.Provider.MySQL,MySQLFactory,GetQuoteCharacter,3,1,0
Gentle.Provider.MySQL,MySQLFactory,AddParameter,14,1,3
Gentle.Provider.MySQL,MySQLProvider,MySQLProvider,2,1,1
Gentle.Provider.MySQL,MySQLProvider,GetSqlFactory,3,1,0
Gentle.Provider.MySQL,MySQLProvider,GetAnalyzer,7,2,0
Gentle.Provider.MySQL,MySQLProvider,GetRenderer,3,1,0
Gentle.Provider.MySQL,MySQLProvider,GetCommand,5,1,0
Gentle.Provider.MySQL,MySQLProvider,GetConnection,18,1,0
