Implementation smell,Namespace,Class,File,Method,Description
Long Method,TvService,CardAllocationBase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\CardManagement\CardAllocation\CardAllocationBase.cs,CheckTransponder,The method has 119 lines of code.
Long Method,TvService,CardReservationBase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\CardManagement\CardReservation\Implementations\CardReservationBase.cs,RequestCardTuneReservation,The method has 180 lines of code.
Long Method,TvService,EpgCard,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\Epg\EpgCard.cs,GrabEpgForChannel,The method has 119 lines of code.
Long Method,TvService,RecordingDetail,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\Scheduler\RecordingDetail.cs,MakeFileName,The method has 169 lines of code.
Long Method,TvService,Scheduler,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\Scheduler\Scheduler.cs,IsEpisodeUnrecorded,The method has 130 lines of code.
Long Method,TvService,TVController,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\TVController.cs,InitController,The method has 116 lines of code.
Long Method,TvService,TVController,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\TVController.cs,OnDeviceAdded,The method has 123 lines of code.
Complex Method,TvService,AdvancedCardAllocation,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\CardManagement\CardAllocation\AdvancedCardAllocation.cs,GetFreeCardsForChannel,Cyclomatic complexity of the method is 9
Complex Method,TvService,AdvancedCardAllocation,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\CardManagement\CardAllocation\AdvancedCardAllocation.cs,GetAvailableCardsForChannel,Cyclomatic complexity of the method is 14
Complex Method,TvService,AdvancedCardAllocation,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\CardManagement\CardAllocation\AdvancedCardAllocation.cs,CanCardTuneChannel,Cyclomatic complexity of the method is 8
Complex Method,TvService,AdvancedCardAllocationTicket,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\CardManagement\CardAllocation\AdvancedCardAllocationTicket.cs,UpdateFreeCardsForChannelBasedOnTicket,Cyclomatic complexity of the method is 10
Complex Method,TvService,CardAllocationBase,D:\research\architectureSmells\repos\MediaPortal_MediaPortal-1\TvEngine3\TVLibrary\TvService\CardManagement\CardAllocation\CardAllocationBase.cs,CheckTransponder,Cyclomatic complexity of the method is 18
