Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.DeployTool.InstallationChecks' MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils
Cyclic Dependency,MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.DeployTool.InstallationChecks' MediaPortal.DeployTool.Sections' MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils
Cyclic Dependency,MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.DeployTool.InstallationChecks' MediaPortal.DeployTool' MediaPortal.DeployTool.Sections' MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils' MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils' MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg
Cyclic Dependency,MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.DeployTool.InstallationChecks' MediaPortal.DeployTool.Sections' MediaPortal.DeployTool' MediaPortal.DeployTool.Sections' MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils
Cyclic Dependency,MediaPortal.DeployTool,MediaPortal.DeployTool.Sections,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MediaPortal.DeployTool.Sections' MediaPortal.DeployTool,MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils,MediaPortal.DeployTool.Sections.BaseInstallationTypeDlg' MediaPortal.DeployTool.Sections.ExtensionChoice' MediaPortal.DeployTool.Sections.DBMSTypeDlg' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.Utils
Unstable Dependency,MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MediaPortal.DeployTool.Sections,MediaPortal.DeployTool.InstallationChecks.UpgradeDlg,MediaPortal.DeployTool.InstallationChecks.UpgradeDlg
Unstable Dependency,MediaPortal.DeployTool,MediaPortal.DeployTool,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MediaPortal.DeployTool.InstallationChecks' MediaPortal.DeployTool.Sections,MediaPortal.DeployTool.DiskSpaceChecker' MediaPortal.DeployTool.InternetChecker' MediaPortal.DeployTool.BaseInstallationTypeDlg' MediaPortal.DeployTool.BaseInstallationTypeWithoutTvEngineDlg' MediaPortal.DeployTool.MySQLChoice' MediaPortal.DeployTool.ExtensionChoice' MediaPortal.DeployTool.SkinChoice' MediaPortal.DeployTool.UpgradeDlg' MediaPortal.DeployTool.DownloadSettingsDlg' MediaPortal.DeployTool.DownloadOnlyDlg' MediaPortal.DeployTool.WatchTVDlg' MediaPortal.DeployTool.CustomInstallationTypeDlg' MediaPortal.DeployTool.FinishedDlg' MediaPortal.DeployTool.InstallDlg' MediaPortal.DeployTool.DBMSSettingsDlg' MediaPortal.DeployTool.DBMSTypeDlg' MediaPortal.DeployTool.MPSettingsDlg' MediaPortal.DeployTool.TvServerSettingsDlg' MediaPortal.DeployTool.WelcomeDlg' MediaPortal.DeployTool.WindowsMediaPlayerChecker,MediaPortal.DeployTool.DiskSpaceChecker' MediaPortal.DeployTool.InternetChecker' MediaPortal.DeployTool.BaseInstallationTypeDlg' MediaPortal.DeployTool.BaseInstallationTypeWithoutTvEngineDlg' MediaPortal.DeployTool.MySQLChoice' MediaPortal.DeployTool.ExtensionChoice' MediaPortal.DeployTool.SkinChoice' MediaPortal.DeployTool.UpgradeDlg' MediaPortal.DeployTool.DownloadSettingsDlg' MediaPortal.DeployTool.DownloadOnlyDlg' MediaPortal.DeployTool.WatchTVDlg' MediaPortal.DeployTool.CustomInstallationTypeDlg' MediaPortal.DeployTool.FinishedDlg' MediaPortal.DeployTool.InstallDlg' MediaPortal.DeployTool.DBMSSettingsDlg' MediaPortal.DeployTool.DBMSTypeDlg' MediaPortal.DeployTool.MPSettingsDlg' MediaPortal.DeployTool.TvServerSettingsDlg' MediaPortal.DeployTool.WelcomeDlg' MediaPortal.DeployTool.WindowsMediaPlayerChecker
Feature Concentration,MediaPortal.DeployTool,OSInfo,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [OSInfo]' [OSVERSIONINFOEX]' [NTProductType]' [SuiteFlags]' [ProductType]' [VersionTypeFlags]' [ConditionType]' [OSList]' [OsSupport]' [GenericDescriptionExtension]. LCC (Lack of Component Cohesion) = 1,OSInfo.OSVERSIONINFOEX' OSInfo.NTProductType' OSInfo.SuiteFlags' OSInfo.ProductType' OSInfo.VersionTypeFlags' OSInfo.ConditionType' OSInfo.OSList' OSInfo.OsSupport' OSInfo.GenericDescriptionExtension,OSInfo.OSInfo' OSInfo.OSVERSIONINFOEX' OSInfo.NTProductType' OSInfo.SuiteFlags' OSInfo.ProductType' OSInfo.VersionTypeFlags' OSInfo.ConditionType' OSInfo.OSList' OSInfo.OsSupport' OSInfo.GenericDescriptionExtension
Feature Concentration,MediaPortal.DeployTool,MediaPortal.DeployTool.InstallationChecks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LAVFilterMPEInstall' MPEInstall]' [VCRedistCheckerOld]' [VCRedistChecker]' [DiskSpaceChecker]' [InternetChecker]' [VcRedistChecker2015]' [OldPackageChecker]' [WindowsFirewallChecker]' [MySQLChecker]' [MSSQLExpressChecker]' [TvPluginChecker' TvServerChecker]' [DirectX9Checker]' [MediaPortalChecker]' [WindowsMediaPlayerChecker]. LCC (Lack of Component Cohesion) = 0.88,MediaPortal.DeployTool.InstallationChecks.TvPluginChecker' MediaPortal.DeployTool.InstallationChecks.TvServerChecker' MediaPortal.DeployTool.InstallationChecks.VCRedistCheckerOld' MediaPortal.DeployTool.InstallationChecks.VCRedistChecker' MediaPortal.DeployTool.InstallationChecks.DiskSpaceChecker' MediaPortal.DeployTool.InstallationChecks.InternetChecker' MediaPortal.DeployTool.InstallationChecks.VcRedistChecker2015' MediaPortal.DeployTool.InstallationChecks.OldPackageChecker' MediaPortal.DeployTool.InstallationChecks.WindowsFirewallChecker' MediaPortal.DeployTool.InstallationChecks.MySQLChecker' MediaPortal.DeployTool.InstallationChecks.MSSQLExpressChecker' MediaPortal.DeployTool.InstallationChecks.DirectX9Checker' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.InstallationChecks.WindowsMediaPlayerChecker,MediaPortal.DeployTool.InstallationChecks.LAVFilterMPEInstall' MediaPortal.DeployTool.InstallationChecks.MPEInstall' MediaPortal.DeployTool.InstallationChecks.VCRedistCheckerOld' MediaPortal.DeployTool.InstallationChecks.VCRedistChecker' MediaPortal.DeployTool.InstallationChecks.DiskSpaceChecker' MediaPortal.DeployTool.InstallationChecks.InternetChecker' MediaPortal.DeployTool.InstallationChecks.VcRedistChecker2015' MediaPortal.DeployTool.InstallationChecks.OldPackageChecker' MediaPortal.DeployTool.InstallationChecks.WindowsFirewallChecker' MediaPortal.DeployTool.InstallationChecks.MySQLChecker' MediaPortal.DeployTool.InstallationChecks.MSSQLExpressChecker' MediaPortal.DeployTool.InstallationChecks.TvPluginChecker' MediaPortal.DeployTool.InstallationChecks.TvServerChecker' MediaPortal.DeployTool.InstallationChecks.DirectX9Checker' MediaPortal.DeployTool.InstallationChecks.MediaPortalChecker' MediaPortal.DeployTool.InstallationChecks.WindowsMediaPlayerChecker
Feature Concentration,MediaPortal.DeployTool,MediaPortal.DeployTool,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManualDownloadFileMissing' ManualDownload' Localizer' Utils' eRegWow64Options' eRegistryRights' HTTPDownload' CheckState' CheckResult' IInstallationPackage' DeployDialog' DeployTool' DialogType' DialogFlowHandler' IDeployDialog' InstallationProperties' Program]' [Images]' [MPListView]' [SimpleCultureInfo]. LCC (Lack of Component Cohesion) = 0.2,MediaPortal.DeployTool.SimpleCultureInfo,MediaPortal.DeployTool.ManualDownloadFileMissing' MediaPortal.DeployTool.HTTPDownload' MediaPortal.DeployTool.CheckState' MediaPortal.DeployTool.CheckResult' MediaPortal.DeployTool.IInstallationPackage' MediaPortal.DeployTool.DeployDialog' MediaPortal.DeployTool.DeployTool' MediaPortal.DeployTool.DialogType' MediaPortal.DeployTool.DialogFlowHandler' MediaPortal.DeployTool.IDeployDialog' MediaPortal.DeployTool.Images' MediaPortal.DeployTool.InstallationProperties' MediaPortal.DeployTool.ManualDownload' MediaPortal.DeployTool.MPListView' MediaPortal.DeployTool.Program' MediaPortal.DeployTool.SimpleCultureInfo' MediaPortal.DeployTool.Localizer' MediaPortal.DeployTool.Utils' MediaPortal.DeployTool.eRegWow64Options' MediaPortal.DeployTool.eRegistryRights
