Namespace,Type,Method,LOC,CC,PC
TvEngine,HCWIRBlaster,LoadLibraryEx,0,1,3
TvEngine,HCWIRBlaster,UIR_Close,0,1,0
TvEngine,HCWIRBlaster,UIR_GetConfig,0,1,3
TvEngine,HCWIRBlaster,UIR_GotoChannel,0,1,3
TvEngine,HCWIRBlaster,UIR_Open,0,1,2
TvEngine,HCWIRBlaster,HCWIRBlaster,4,1,0
TvEngine,HCWIRBlaster,blast,44,8,2
TvEngine,ServerBlaster,Start,17,1,1
TvEngine,ServerBlaster,Stop,9,2,0
TvEngine,ServerBlaster,events_OnTvServerEvent,16,3,2
TvEngine,ServerBlaster,OnDeviceArrival,3,1,0
TvEngine,ServerBlaster,OnDeviceRemoval,3,1,0
TvEngine,ServerBlaster,LoadRemoteCodes,50,3,0
TvEngine,ServerBlaster,Sender,42,7,0
TvEngine,ServerBlaster,Send,3,1,1
TvEngine,ServerBlaster,Send,32,15,2
TVEngine.Devices,Remote,Remote,4,1,0
TVEngine.Devices,Remote,Init,21,1,0
TVEngine.Devices,Remote,Open,12,3,0
TVEngine.Devices,Remote,OnReadComplete,22,5,1
TVEngine.Devices,Remote,OnSettingsChanged,3,1,0
TVEngine.Devices,Remote,GetDoubleClickTime,0,1,0
TVEngine.Devices,Blaster,Blaster,4,1,0
TVEngine.Devices,Blaster,Send,59,20,5
TVEngine.Devices,Blaster,BeginLearn,18,1,1
TVEngine.Devices,Blaster,Init,13,1,0
TVEngine.Devices,Blaster,Open,11,3,0
TVEngine.Devices,Blaster,OnReadComplete,34,5,1
TVEngine.Devices,Blaster,FinalizePacket,3,1,0
TVEngine.Devices,Blaster,FinalizePacket3,22,5,0
TVEngine.Devices,Device,OnDeviceArrival,5,3,0
TVEngine.Devices,Device,Open,0,1,0
TVEngine.Devices,Device,OnDeviceRemoval,13,3,0
TVEngine.Devices,Device,FindDevice,78,13,1
TVEngine.Devices,Device,CreateFile,0,1,7
TVEngine.Devices,Device,CloseHandle,0,1,1
TVEngine.Devices,Device,GetLastError,0,1,0
TVEngine.Devices,Device,HidD_GetHidGuid,0,1,1
TVEngine.Devices,Device,SetupDiGetClassDevs,0,1,4
TVEngine.Devices,Device,SetupDiEnumDeviceInfo,0,1,3
TVEngine.Devices,Device,SetupDiEnumDeviceInterfaces,0,1,5
TVEngine.Devices,Device,SetupDiGetDeviceInterfaceDetail,0,1,6
TVEngine.Devices,Device,SetupDiGetDeviceInterfaceDetail,0,1,6
TVEngine.Devices,Device,SetupDiDestroyDeviceInfoList,0,1,1
TVEngine.Devices,NotifyWindow,RegisterDeviceNotification,0,1,3
TVEngine.Devices,NotifyWindow,RegisterDeviceNotification,0,1,3
TVEngine.Devices,NotifyWindow,UnregisterDeviceNotification,0,1,1
TVEngine.Devices,NotifyWindow,GetLastError,0,1,0
TVEngine.Devices,NotifyWindow,CancelIo,0,1,1
TVEngine.Devices,NotifyWindow,Create,7,2,0
TVEngine.Devices,NotifyWindow,WndProc,21,5,1
TVEngine.Devices,NotifyWindow,RegisterDeviceArrival,9,2,0
TVEngine.Devices,NotifyWindow,RegisterDeviceRemoval,10,2,1
TVEngine.Devices,NotifyWindow,UnregisterDeviceArrival,5,2,0
TVEngine.Devices,NotifyWindow,UnregisterDeviceRemoval,6,2,0
TVEngine.Devices,NotifyWindow,OnDeviceArrival,8,3,2
TVEngine.Devices,NotifyWindow,OnDeviceRemoval,10,4,2
SetupTv.Sections,BlasterSetup,BlasterSetup,3,1,0
SetupTv.Sections,BlasterSetup,OnSectionDeActivated,22,1,0
SetupTv.Sections,BlasterSetup,OnSectionActivated,22,2,0
SetupTv.Sections,BlasterSetup,ComboBox1SelectedIndexChanged,54,6,2
SetupTv.Sections,BlasterSetup,Dispose,7,2,1
SetupTv.Sections,BlasterSetup,InitializeComponent,168,1,0
