Namespace,Type,Method,LOC,CC,PC
TsPacketChecker,BufferedTsFileReader,Open,14,2,2
TsPacketChecker,BufferedTsFileReader,Close,7,2,0
TsPacketChecker,BufferedTsFileReader,GetPositionInPercent,3,1,0
TsPacketChecker,BufferedTsFileReader,GetCurrentPosition,3,1,0
TsPacketChecker,BufferedTsFileReader,SeekToFirstPacket,16,4,0
TsPacketChecker,BufferedTsFileReader,GetNextPacket,9,2,2
TsPacketChecker,CatParser,CatParser,7,1,1
TsPacketChecker,CatParser,OnNewSection,19,5,1
TsPacketChecker,PortalChannel,PortalChannel,6,1,3
TsPacketChecker,ChannelLinkageParser,ChannelLinkageParser,6,1,1
TsPacketChecker,ChannelLinkageParser,OnNewSection,49,11,1
TsPacketChecker,Form1,Form1,4,1,0
TsPacketChecker,Form1,AddSectionNode,3,1,1
TsPacketChecker,Form1,SortTreeView,4,1,0
TsPacketChecker,Form1,AddThreadSafeSectionNode,3,1,1
TsPacketChecker,Form1,ThreadSafeSort,3,1,0
TsPacketChecker,Form1,WriteLog,3,1,1
TsPacketChecker,Form1,TreeViewToXml,6,1,1
TsPacketChecker,Form1,XmlToTreeView,6,1,1
TsPacketChecker,Form1,XmlRekursivExport,17,4,3
TsPacketChecker,Form1,XmlRekursivImport,12,3,2
TsPacketChecker,Form1,opentsToolStripMenuItem_Click,8,2,2
TsPacketChecker,Form1,importFromXMLToolStripMenuItem_Click,9,2,2
TsPacketChecker,Form1,exportToXMLToolStripMenuItem_Click,7,2,2
TsPacketChecker,Form1,exitToolStripMenuItem_Click,3,1,2
TsPacketChecker,Form1,btnAnalyze_Click,9,2,2
TsPacketChecker,Form1,btnStop_Click,3,1,2
TsPacketChecker,Form1,AnalyzeTs,96,16,0
TsPacketChecker,Form1,Dispose,7,2,1
TsPacketChecker,Form1,InitializeComponent,230,1,0
TsPacketChecker,NodeSorter,Compare,23,4,2
TsPacketChecker,EitParser,EitParser,5,1,1
TsPacketChecker,EitParser,Reset,2,1,0
TsPacketChecker,EitParser,OnNewSection,52,11,1
TsPacketChecker,EitParser,DecodeString,9,2,3
TsPacketChecker,EitParser,DecodeLanguage,3,1,2
TsPacketChecker,EitParser,DecodeShortEventDescriptor,11,1,1
TsPacketChecker,EitParser,DecodeParentalRating,11,2,1
TsPacketChecker,NetworkInfo,NetworkInfo,8,1,3
TsPacketChecker,NetworkInfo,PolarisationToStr,6,2,0
TsPacketChecker,NetworkInfo,FECinnerToStr,27,7,0
TsPacketChecker,NetworkInfo,FECouterToStr,15,3,0
TsPacketChecker,NetworkInfo,ModulationToStr,18,6,0
TsPacketChecker,NetworkInfo,BandwidthToStr,12,3,0
TsPacketChecker,NetworkInfo,ConstellationToStr,12,3,0
TsPacketChecker,NetworkInfo,HierarchyToStr,14,4,0
TsPacketChecker,NetworkInfo,CoderateToStr,16,5,1
TsPacketChecker,NetworkInfo,GuardIntervalToStr,14,4,0
TsPacketChecker,NetworkInfo,TransmissionModeToStr,10,2,0
TsPacketChecker,NetworkInfo,AddToNode,35,5,2
TsPacketChecker,NITParser,NITParser,8,1,1
TsPacketChecker,NITParser,OnTsPacket,4,1,1
TsPacketChecker,NITParser,DVB_GetLogicalChannelNumber,34,6,4
TsPacketChecker,NITParser,DVB_GetSatDelivSys,32,3,3
TsPacketChecker,NITParser,DVB_GetTerrestrialDelivSys,24,4,3
TsPacketChecker,NITParser,DVB_GetCableDelivSys,27,3,3
TsPacketChecker,NITParser,GetChannelCount,3,1,0
TsPacketChecker,NITParser,OnNewSection,64,13,1
TsPacketChecker,PacketChecker,PacketContainsPcr,3,1,2
TsPacketChecker,PacketChecker,PacketContainsPtsDts,13,4,3
TsPacketChecker,PacketChecker,CheckContinuityCounter,15,4,2
TsPacketChecker,PacketChecker,CheckPcr,15,5,3
TsPacketChecker,PacketChecker,CheckPtsDts,17,5,3
TsPacketChecker,PacketChecker,PacketChecker,9,1,1
TsPacketChecker,PacketChecker,AddPidsToCheck,7,3,1
TsPacketChecker,PacketChecker,ProcessPacket,17,4,2
TsPacketChecker,PacketChecker,GetStatistics,3,1,0
TsPacketChecker,PacketChecker,GetErrorDetails,30,9,0
TsPacketChecker,PatParser,PatParser,11,1,1
TsPacketChecker,PatParser,Reset,9,2,0
TsPacketChecker,PatParser,GetPmtStreamPids,6,2,0
TsPacketChecker,PatParser,OnTsPacket,18,6,1
TsPacketChecker,PatParser,OnNewSection,24,6,1
TsPacketChecker,Pcr,Pcr,3,1,0
TsPacketChecker,Pcr,Pcr,11,1,1
TsPacketChecker,Pcr,Pcr,9,1,1
TsPacketChecker,Pcr,Reset,5,1,0
TsPacketChecker,Pcr,ToDateTime,6,1,0
TsPacketChecker,PcrUtils,DecodePtsDts,32,5,4
TsPacketChecker,PcrUtils,PatchPcr,9,1,2
TsPacketChecker,PcrUtils,PatchPts,8,1,3
TsPacketChecker,PcrUtils,PatchDts,8,1,3
TsPacketChecker,PidInfo,PidInfo,9,1,0
TsPacketChecker,PidInfo,HasErrors,3,1,0
TsPacketChecker,PmtParser,PmtParser,9,1,3
TsPacketChecker,PmtParser,Reset,5,1,0
TsPacketChecker,PmtParser,OnNewSection,90,22,1
TsPacketChecker,Program,Main,5,1,0
TsPacketChecker,SdtParser,SdtParser,8,1,1
TsPacketChecker,SdtParser,OnTsPacket,4,1,1
TsPacketChecker,SdtParser,DecodeServiceDescriptor,14,2,3
TsPacketChecker,SdtParser,GetServiceCount,3,1,0
TsPacketChecker,SdtParser,OnNewSection,46,6,1
TsPacketChecker,Section,Section,4,1,0
TsPacketChecker,Section,Reset,11,2,0
TsPacketChecker,Section,CalcSectionLength,21,4,2
TsPacketChecker,Section,DecodeHeader,13,3,0
TsPacketChecker,Section,SectionComplete,7,3,0
TsPacketChecker,SectionDecoder,SectionDecoder,5,1,0
TsPacketChecker,SectionDecoder,SectionDecoder,5,1,2
TsPacketChecker,SectionDecoder,Reset,3,1,0
TsPacketChecker,SectionDecoder,StartNewSection,27,3,3
TsPacketChecker,SectionDecoder,AddToSection,18,2,3
TsPacketChecker,SectionDecoder,SnapshotSectionLength,5,2,2
TsPacketChecker,SectionDecoder,OnTsPacket,55,15,1
TsPacketChecker,SectionDecoder,OnNewSection,2,1,1
TsPacketChecker,StringUtils,StreamIdentifier2Str,131,55,1
TsPacketChecker,StringUtils,CA_System_ID2Str,103,51,1
TsPacketChecker,StringUtils,StreamTypeToStr,78,36,1
TsPacketChecker,StringUtils,getString468A,16,7,3
TsPacketChecker,TsHeader,TsHeader,3,1,0
TsPacketChecker,TsHeader,TsHeader,3,1,1
TsPacketChecker,TsHeader,Decode,26,4,1
WindowsApplication13.Properties,Resources,Resources,2,1,0
