Method,LOC,CC,PC
MainWindow:MainWindow,4,1,0
MainWindow:SetupGraphVizPath,25,3,3
MainWindow:FilenameBrowseButton_Click,11,2,2
MainWindow:OutputBrowseButton_Click,10,2,2
MainWindow:tbFilename_TextChanged,6,1,2
MainWindow:FilenameIsValid,3,1,0
MainWindow:LoadSolution,14,2,0
MainWindow:GetLoader,5,1,0
MainWindow:btnRender_Click,11,1,2
MainWindow:Compose,5,1,1
MainWindow:ProjectSelection_Click,7,2,2
MainWindow:btnSaveDependencies_Click,5,2,2
MainWindow:SaveDependencies,31,6,3
MainWindow:btnSaveAllDependencies_Click,5,2,2
GraphVizService:ExecGraphViz,16,3,2
Resources:Resources,2,1,0
