Implementation smell,Namespace,Class,File,Method,Description
Long Method,YAXLib,MemberWrapper,C:\repos\sinairv_YAXLib\YAXLib\MemberWrapper.cs,ProcessYaxAttribute,The method has 188 lines of code.
Long Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,SerializeBase,The method has 303 lines of code.
Long Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,MakeDictionaryElement,The method has 140 lines of code.
Long Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,DeserializeBase,The method has 257 lines of code.
Long Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,RetreiveElementValue,The method has 114 lines of code.
Long Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,DeserializeCollectionValue,The method has 243 lines of code.
Long Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,DeserializeTaggedDictionaryValue,The method has 129 lines of code.
Complex Method,YAXLib,EnumWrapper,C:\repos\sinairv_YAXLib\YAXLib\EnumWrapper.cs,EnumWrapper,Cyclomatic complexity of the method is 8
Complex Method,YAXLib,MemberWrapper,C:\repos\sinairv_YAXLib\YAXLib\MemberWrapper.cs,MemberWrapper,Cyclomatic complexity of the method is 11
Complex Method,YAXLib,ReflectionUtils,C:\repos\sinairv_YAXLib\YAXLib\ReflectionUtils.cs,IsTypeEqualOrInheritedFromType,Cyclomatic complexity of the method is 16
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,SerializeBase,Cyclomatic complexity of the method is 11
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,MakeDictionaryElement,Cyclomatic complexity of the method is 20
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,MakeCollectionElement,Cyclomatic complexity of the method is 13
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,DeserializeBase,Cyclomatic complexity of the method is 22
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,AtLeastOneOfMembersExists,Cyclomatic complexity of the method is 8
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,DeserializeCollectionValue,Cyclomatic complexity of the method is 9
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,DeserializeTaggedDictionaryValue,Cyclomatic complexity of the method is 15
Complex Method,YAXLib,YAXSerializer,C:\repos\sinairv_YAXLib\YAXLib\YAXSerializer.cs,GetFieldsToBeSerialized,Cyclomatic complexity of the method is 9
