Implementation smell,Namespace,Class,File,Method,Description
Long Statement,LinqPadSpy.Standalone,MainWindow,C:\repos\vincpa_linqpadspy\LinqPadSpy.Standalone\MainWindow.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/LinqPadSpy.Standalone;component/mainwindow.xaml"' System.UriKind.Relative); " is 121.
