Method,LOC,CC,PC
MSCabDecompressor:MSCabDecompressor,3,1,0
MSCabDecompressor:Dispose,6,2,0
MSCabDecompressor:CreateInstance,6,2,0
MSCabDecompressor:DestroyInstance,3,1,1
MSCabDecompressor:ThrowOnInvalidState,4,2,0
MSCompressedFile:MSCompressedFile,6,1,2
MSCompressedFile:ThrowOnInvalidState,6,3,0
MSCompressedFile:ExtractTo,27,6,1
MSCompressedFile:GetModifiedTime,3,1,0
MSCabinet:MSCabinet,15,2,1
MSCabinet:Close,16,4,1
MSCabinet:Dispose,3,1,0
MSCabinet:ThrowOnInvalidState,6,3,0
MSCabinet:GetFiles,13,3,0
MSCabinet:Append,8,2,1
NativeMethods:DoTest,17,1,0
NativeMethods:mspack_create_cab_decompressor,1,1,1
NativeMethods:mspack_destroy_cab_decompressor,1,1,1
NativeMethods:mspack_invoke_mscab_decompressor_open,1,1,2
NativeMethods:mspack_invoke_mscab_decompressor_close,1,1,2
NativeMethods:mspack_invoke_mscab_decompressor_extract,1,1,3
NativeMethods:mspack_invoke_mscab_decompressor_last_error,1,1,1
NativeMethods:mspack_invoke_mscab_decompressor_append,1,1,3
