Implementation smell,Namespace,Class,File,Method,Description
Long Statement,LibMSPackN,MSCompressedFile,C:\repos\activescott_libmspack4n\libmspack4n\MSCompressedFile.cs,ExtractTo,The length of the statement  "	//TODO: Delete the file if it exists. If there are any issues ovewriting the dest file (e.g. it's readonly) MSPACK gives essentialy no error information. " is 153.
Long Statement,LibMSPackN,MSCompressedFile,C:\repos\activescott_libmspack4n\libmspack4n\MSCompressedFile.cs,ExtractTo,The length of the statement  "		var result = NativeMethods.mspack_invoke_mscab_decompressor_extract (_parentCabinet.Decompressor' _pNativeFile' pDestinationFilename); " is 134.
Long Statement,LibMSPackN,MSCompressedFile,C:\repos\activescott_libmspack4n\libmspack4n\MSCompressedFile.cs,ExtractTo,The length of the statement  "		if ((_nativeFile.attribs & NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_ARCH) == NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_ARCH) " is 135.
Long Statement,LibMSPackN,MSCompressedFile,C:\repos\activescott_libmspack4n\libmspack4n\MSCompressedFile.cs,ExtractTo,The length of the statement  "		if ((_nativeFile.attribs & NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_HIDDEN) == NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_HIDDEN) " is 139.
Long Statement,LibMSPackN,MSCompressedFile,C:\repos\activescott_libmspack4n\libmspack4n\MSCompressedFile.cs,ExtractTo,The length of the statement  "		if ((_nativeFile.attribs & NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_RDONLY) == NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_RDONLY) " is 139.
Long Statement,LibMSPackN,MSCompressedFile,C:\repos\activescott_libmspack4n\libmspack4n\MSCompressedFile.cs,ExtractTo,The length of the statement  "		if ((_nativeFile.attribs & NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_SYSTEM) == NativeMethods.mscabd_file_attribs.MSCAB_ATTRIB_SYSTEM) " is 139.
Long Statement,LibMSPackN,MSCompressedFile,C:\repos\activescott_libmspack4n\libmspack4n\MSCompressedFile.cs,GetModifiedTime,The length of the statement  "	return new DateTime (_nativeFile.date_y' _nativeFile.date_m' _nativeFile.date_d' _nativeFile.time_h' _nativeFile.time_m' _nativeFile.time_s); " is 141.
Long Statement,LibMSPackN,MSCabinet,C:\repos\activescott_libmspack4n\libmspack4n\MSCabinet.cs,Append,The length of the statement  "	var result = NativeMethods.mspack_invoke_mscab_decompressor_append (_pDecompressor' _pNativeCabinet' nextCabinet._pNativeCabinet); " is 130.
Long Statement,LibMSPackN,MSCabinet,C:\repos\activescott_libmspack4n\libmspack4n\MSCabinet.cs,Append,The length of the statement  "		throw new Exception (string.Format ("Error '{0}' appending cab '{1}' to {2}."' result' nextCabinet._cabinetFilename' _cabinetFilename)); " is 136.
Long Statement,LibMSPackN,MSCabinet,C:\repos\activescott_libmspack4n\libmspack4n\MSCabinet.cs,Append,The length of the statement  "	_nativeCabinet = (NativeMethods.mscabd_cabinet)Marshal.PtrToStructure (_pNativeCabinet' typeof(NativeMethods.mscabd_cabinet)); " is 126.
Long Statement,LibMSPackN,MSCabinet,C:\repos\activescott_libmspack4n\libmspack4n\MSCabinet.cs,Append,The length of the statement  "	nextCabinet._nativeCabinet = (NativeMethods.mscabd_cabinet)Marshal.PtrToStructure (nextCabinet._pNativeCabinet' typeof(NativeMethods.mscabd_cabinet)); " is 150.
