Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,CoAP.Server,CoAP.Examples.Resources,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: MirrorResource,CoAP.Examples.Resources.MirrorResource
Feature Concentration,CoAP.Server,CoAP.Examples.Resources,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CarelessResource]' [FibonacciResource]' [HelloWorldResource]' [ImageResource]' [LargeResource]' [MirrorResource]' [SeparateResource]' [StorageResource]' [TimeResource]. LCC (Lack of Component Cohesion) = 1,CoAP.Examples.Resources.FibonacciResource' CoAP.Examples.Resources.HelloWorldResource' CoAP.Examples.Resources.ImageResource' CoAP.Examples.Resources.LargeResource' CoAP.Examples.Resources.MirrorResource' CoAP.Examples.Resources.SeparateResource' CoAP.Examples.Resources.StorageResource' CoAP.Examples.Resources.TimeResource
Scattered Functionality,CoAP.Server,CoAP.Examples.Resources,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: CoAP' CoAP.Server.Resources,CoAP.MediaType' CoAP.Message' CoAP.Server.Resources.CoapExchange' CoAP.LinkFormat
