Architecture smell,Project,Namespace,Cause
Feature Concentration,SampleService,SampleService,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Foo' SampleService' IDependency' Dependency]' [SampleBootstrapper]' [SampleRegistry]' [RemoteService' TestSignal]' [TestResponse]. LCC (Lack of Component Cohesion) = 0.56
