Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Bottles,Bottles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles' Bottles.PackageLoaders.Assemblies,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo
Cyclic Dependency,Bottles,Bottles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles' Bottles.Diagnostics' Bottles.PackageLoaders.Assemblies,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo
Cyclic Dependency,Bottles,Bottles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles' Bottles.Commands' Bottles.Diagnostics' Bottles.PackageLoaders.Assemblies,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo
Cyclic Dependency,Bottles,Bottles,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles' Bottles.Zipping' Bottles.Commands' Bottles.Diagnostics' Bottles.PackageLoaders.Assemblies,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Zipping.IZipFileService' Bottles.Zipping.ZipFileService' Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo,Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Zipping.IZipFileService' Bottles.Zipping.ZipFileService' Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo
Cyclic Dependency,Bottles,Bottles.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles.Commands' Bottles.Diagnostics,Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics,Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics
Cyclic Dependency,Bottles,Bottles.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles.Commands' Bottles.Diagnostics' Bottles,Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader,Bottles.Commands.AliasCommand' Bottles.Commands.AssemblyPackageCommand' Bottles.Commands.CreateBottleCommand' Bottles.Commands.LinkCommand' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader
Cyclic Dependency,Bottles,Bottles.Environment,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles.Environment' Bottles.Diagnostics,Bottles.Environment.CanWriteToFolder' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics,Bottles.Environment.CanWriteToFolder' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics
Cyclic Dependency,Bottles,Bottles.Environment,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles.Environment' Bottles' Bottles.Diagnostics,Bottles.Environment.CanWriteToFolder' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics,Bottles.Environment.CanWriteToFolder' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics
Cyclic Dependency,Bottles,Bottles.Environment,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles.Environment' Bottles.Diagnostics' Bottles' Bottles.Diagnostics,Bottles.Environment.CanWriteToFolder' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader,Bottles.Environment.CanWriteToFolder' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader
Cyclic Dependency,Bottles,Bottles.Environment,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Bottles.Environment' Bottles' Bottles.PackageLoaders.Assemblies' Bottles' Bottles.Diagnostics,Bottles.Environment.CanWriteToFolder' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics,Bottles.Environment.CanWriteToFolder' Bottles.AssemblyTarget' Bottles.IDeactivator' Bottles.PackageInfo' Bottles.PackageRegistry' Bottles.PackagingRuntimeGraph' Bottles.ZipFilePackageLoader' Bottles.PackageLoaders.Assemblies.AssemblyLoader' Bottles.PackageLoaders.Assemblies.AssemblyPackageInfo' Bottles.Diagnostics.IBottleLogger' Bottles.Diagnostics.PackageLog' Bottles.Diagnostics.BottlingDiagnostics
