Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ApplicationLoaderService,MyApplicationLoader,1,2,0,0,2,13,2,0,1,0,1,0,ApplicationLoaderService.FileWriterActivator,
ApplicationLoaderService,FileWriterActivator,2,3,0,1,3,19,3,0,1,0,1,1,Bottles.Diagnostics.IPackageLog,ApplicationLoaderService.MyApplicationLoader
