Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Common.Models,BenchmarkTableEntity,F:\newReposMay17\Azure_azure-webjobs-sdk-samples\PhluffyLogs\Common\Models\BenchmarkTableEntity.cs,SetRowKey,The length of the statement  "	RowKey = string.Format ("{0:D19}_{1}_{2}"' DateTimeOffset.MaxValue.Ticks - DateTimeOffset.UtcNow.Ticks' deviceInfo.Manufacturer' deviceInfo.Model); " is 147.
