Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MiscOperations,Program,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Program.cs,CreateServiceBusQueues,The length of the statement  "            _servicesBusConnectionString = AmbientConnectionStringProvider.Instance.GetConnectionString(ConnectionStringNames.ServiceBus); " is 126.
Long Statement,MiscOperations,Program,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Program.cs,CreateServiceBusTestMessage,The length of the statement  "            QueueClient queueClient = QueueClient.CreateFromConnectionString(_servicesBusConnectionString' Functions.ServiceBusTestQueueName); " is 130.
Magic Number,MiscOperations,CustomQueueProcessorFactory,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\CustomQueueProcessorFactory.cs,Create,The following statement contains a magic number: context.Queue.ServiceClient.DefaultRequestOptions.ServerTimeout = TimeSpan.FromSeconds(30);
Magic Number,MiscOperations,CustomQueueProcessorFactory,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\CustomQueueProcessorFactory.cs,Create,The following statement contains a magic number: context.BatchSize = 30;
Magic Number,MiscOperations,CustomQueueProcessorFactory,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\CustomQueueProcessorFactory.cs,Create,The following statement contains a magic number: context.NewBatchThreshold = 100;
Magic Number,MiscOperations,Functions,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Functions.cs,ShutdownMonitorJob,The following statement contains a magic number: new Thread(new ThreadStart(() =>              {                  log.WriteLine("From thread: In about 10 seconds' the job will be signaled to stop");                  Thread.Sleep(10000);                    // Modify the shutdown file                  File.WriteAllText(shutDownFile' string.Empty);              })).Start();
Magic Number,MiscOperations,Functions,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Functions.cs,ShutdownMonitorJob,The following statement contains a magic number: Thread.Sleep(2000);
Magic Number,MiscOperations,Functions,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Functions.cs,SingletonJob,The following statement contains a magic number: await Task.Delay(10 * 1000);
Magic Number,MiscOperations,Functions,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Functions.cs,SingletonJob,The following statement contains a magic number: await Task.Delay(10 * 1000);
Magic Number,MiscOperations,Program,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Program.cs,Main,The following statement contains a magic number: config.Queues.MaxPollingInterval = TimeSpan.FromSeconds(3);
Magic Number,MiscOperations,Program,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Program.cs,Main,The following statement contains a magic number: config.Queues.MaxDequeueCount = 3;
Magic Number,MiscOperations,Program,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Program.cs,Main,The following statement contains a magic number: config.Queues.BatchSize = 16;
Magic Number,MiscOperations,Program,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Program.cs,Main,The following statement contains a magic number: config.Queues.NewBatchThreshold = 20;
Magic Number,MiscOperations,Program,D:\research\architectureSmells\repos\Azure_azure-webjobs-sdk-samples\BasicSamples\MiscOperations\Program.cs,Main,The following statement contains a magic number: ServiceBusConfiguration serviceBusConfig = new ServiceBusConfiguration              {                  ConnectionString = _servicesBusConnectionString'                    // demonstrates global customization of the default OnMessageOptions                  // that will be used by MessageReceivers                  MessageOptions = new OnMessageOptions                  {                      MaxConcurrentCalls = 10                  }              };
