Method,LOC,CC,PC
Bootstrapper:Init,17,2,0
Bootstrapper:Dispose,4,2,0
ConfigApp:Cargar,4,1,1
ConfigApp:Save,4,1,1
CorrerScript:CorrerScript,3,1,0
CorrerScript:Print,10,1,2
CorrerScript:Correr,18,2,4
DatosProceso:DatosProceso,6,1,0
AppNotifier:Print,9,1,2
FolderTextBox:FolderTextBox,3,1,0
FolderTextBox:GetPath,17,4,0
FolderTextBox:GetInitialPath,9,1,0
FolderTextBox:FolderTextBox_Load,2,1,2
FolderTextBox:BtnSelect_Click,9,2,2
FrmCiudad:FrmCiudad,3,1,0
FrmCiudad:btnCrear_Click,20,3,2
FrmDebug:FrmDebug,3,1,0
FrmDebug:FrmDebug_Load,2,1,2
FrmDebug:ProcessCmdKey,5,2,2
FrmDebug:BtnClose_Click,3,1,2
FrmDebug:SetData,6,1,3
FrmMain:FrmMain,21,2,0
FrmMain:FrmMain_FormClosed,5,1,2
FrmMain:FrmMain_Load,26,3,2
FrmMain:ListaSelectedIndexChanged,8,1,2
FrmMain:TextArea_DoProcessDialogKey,7,2,1
FrmMain:LogMessage,6,1,2
FrmMain:LogMessageEvent,8,2,1
FrmMain:PushMessage,16,4,1
FrmMain:exitToolStripMenuItem_Click,3,1,2
FrmMain:BtnSaveConfig_Click,4,1,2
FrmMain:BtnCargaBasicos_Click,22,1,2
FrmMain:UpdateAllViews,7,1,1
FrmMain:UpdateListView,8,2,2
FrmMain:GetSelected,5,1,1
FrmMain:listViewFichas_MouseDoubleClick,11,1,3
FrmMain:listViewCatalogos_MouseDoubleClick,11,1,2
FrmMain:listViewMapeos_MouseDoubleClick,11,1,2
FrmMain:FillScripts,11,2,0
FrmMain:BtnProceso_Click,36,2,2
FrmMain:ReportProgreso,18,1,2
FrmMain:PrepararProceso,23,6,3
FrmMain:BtnScript_Click,5,1,2
FrmMain:BtnClear_Click,3,1,2
FrmMain:BtnTestFuente_Click,37,5,3
FrmMain:BtnTestScript_Click,3,1,2
FrmMain:TestScript,38,3,1
FrmMain:comboScript_SelectedIndexChanged,8,1,2
FrmMain:BtnSaveScript_Click,6,1,2
FrmMain:BtnReloadScript_Click,10,1,2
FrmMain:BtnProcEspecial_Click,15,2,2
FrmMain:BtnReporte_Click,5,2,2
FrmMain:Exportar,38,2,2
FrmMain:ResolverTolerancia,9,2,0
FrmMain:BtnHistograma_Click,20,3,3
FrmMain:BtnOcurrencias_Click,19,3,3
FrmMain:Redes_Click,13,2,2
FrmMain:BtnReporteRedes_Click,23,2,2
FrmMain:crearCiudadToolStripMenuItem_Click,7,2,2
Program:Main,5,1,0
ProcesoManzanas:Procesar,20,3,3
ProcesoManzanas:CalcularManzanas,42,6,3
ProcesoPredios:Procesar,23,3,3
