Method,LOC,CC,PC
FuenteBabahoyo:CompletarDatos,14,3,2
FuenteBabahoyo:CodManzana,4,1,1
FuenteBabahoyo:ClaveCatastral,3,1,4
FuenteBabahoyo:Total,11,1,2
FuenteBabahoyo:Valores,35,4,3
FuenteLatacunga:CompletarDatos,14,3,2
FuenteLatacunga:CodManzana,3,1,1
FuenteLatacunga:Total,11,1,2
FuenteLatacunga:Valores,22,2,3
FuenteSalitre:CompletarDatos,14,3,2
FuenteSalitre:CodManzana,3,1,1
FuenteSalitre:ResolverBloque,14,3,2
FuenteSalitre:Total,11,1,2
FuenteSalitre:Valores,39,5,3
FuenteSantaElena:CompletarDatos,11,2,2
FuenteSantaElena:GetManzana,3,1,1
FuenteSantaElena:Total,9,1,2
FuenteSantaElena:Valores,29,3,3
Installer:Install,3,1,2
