Project,Namespace,Ca types,Ce types
DataTransferEF_SQLToElasticsearch,DataTransferSQLToEl,DataTransferSQLToEl.ExampleReindexChildDocuments.Reindexer,DataTransferSQLToEl.SQLDomainModel.Address' DataTransferSQLToEl.SQLDomainModel.AddressV2' DataTransferSQLToEl.ExampleReindexChildDocuments.Reindexer' DataTransferSQLToEl.SQLDomainModel.Person' DataTransferSQLToEl.SQLDomainModel.SQLDataModel' DataTransferSQLToEl.SQLDomainModel.StateProvince' DataTransferSQLToEl.SQLDomainModel.StateProvinceV2
DataTransferEF_SQLToElasticsearch,DataTransferSQLToEl.ExampleReindexChildDocuments,DataTransferSQLToEl.Program,DataTransferSQLToEl.AddressReindexConfiguration' DataTransferSQLToEl.StateProvinceReindexConfiguration' DataTransferSQLToEl.SQLDomainModel.Address' DataTransferSQLToEl.SQLDomainModel.AddressV2' DataTransferSQLToEl.SQLDomainModel.StateProvince' DataTransferSQLToEl.SQLDomainModel.StateProvinceV2
DataTransferEF_SQLToElasticsearch,DataTransferSQLToEl.SQLDomainModel,DataTransferSQLToEl.AddressReindexConfiguration' DataTransferSQLToEl.ExampleReindexChildDocuments.Reindexer' DataTransferSQLToEl.Repo' DataTransferSQLToEl.StateProvinceReindexConfiguration,
