Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Kinect.GestureDetection.UserControls,UserUserControl,1,3,0,0,2,39,4,0,0,0,0,0,,
Kinect.GestureDetection.ViewModels,MainViewModel,6,8,6,0,1,154,10,0,1,0,6,0,Kinect.Core.CameraView' Kinect.Core.MyKinect' Kinect.Core.User' Kinect.Core.IUserChangedEvent' Kinect.Core.KinectUserEventArgs' Kinect.Core.KinectEventArgs,
Kinect.GestureDetection.ViewModels,ResourcesViewModelBase,0,1,6,0,1,35,3,1,0,-1,0,0,,
Kinect.GestureDetection.ViewModels,TrackingViewModel,13,5,5,0,2,142,6,0,0,0.8,4,0,Kinect.GestureDetection.Models.GestureDetection' HiddenMarkovModel.Utils.MotionCalculator' Kinect.Core.User' Kinect.Core.IUserChangedEvent,
Kinect.GestureDetection,App,1,4,0,0,3,51,5,0,0,0.5,0,0,,
Kinect.GestureDetection,MainWindow,1,5,0,0,2,57,7,0,0,0.6,0,0,,
Kinect.GestureDetection.Models,GestureDetection,6,4,0,1,4,70,7,0,0,0,5,1,Accord.Statistics.Models.Markov.Training.TrainingStore' Accord.Statistics.Models.Markov.ContinuousSequenceClassifier' Accord.Statistics.Distributions.Multivariate.NormalDistribution' Accord.Statistics.Models.Markov.Learning.SequenceClassifierLearning' Accord.Statistics.Models.Markov.Training.TrainingItem,Kinect.GestureDetection.ViewModels.TrackingViewModel
Kinect.GestureDetection.Properties,Resources,2,1,2,0,0,41,1,0,0,0,0,0,,
Kinect.GestureDetection.Properties,Settings,1,0,1,0,0,12,0,0,0,-1,0,0,,
XamlGeneratedNamespace,GeneratedInternalTypeHelper,0,5,0,0,0,44,5,0,0,-1,0,0,,
