Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Kinect.Semaphore,AppResources,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\AppResources.Designer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Kinect.Semaphore,MainWindow,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\MainWindow.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Kinect.Semaphore.UserControls,MessageUserControl,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\UserControls\MessageUserControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Kinect.Semaphore.UserControls,UserUserControl,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\UserControls\UserUserControl.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeComponent
Unutilized Abstraction,Kinect.Semaphore.UserControls,UserUserControl,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\UserControls\UserUserControl.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Kinect.Semaphore.Utils,ListViewItemBehaviour,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\Utils\ListViewItemBehaviour.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Kinect.Semaphore.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\ViewModels\MainViewModel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Kinect.Semaphore.ViewModels,ResourcesViewModelBase,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\ViewModels\ResourcesViewModelBase.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Kinect.Semaphore.Properties,Settings,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' SemaphoreGamesFilePath' defaultInstance
Unutilized Abstraction,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\obj\x86\Debug\GeneratedInternalTypeHelper.g.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Hierarchy,Kinect.Semaphore.ViewModels,MainViewModel,C:\repos\atosorigin_Kinect\src\Demos\Semaphore\ViewModels\MainViewModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): Kinect.Semaphore.ViewModels.ResourcesViewModelBase
