Method,LOC,CC,PC
IMessageBrokerFactory:CreateMessageBroker,1,1,0
MessageBroker:MessageBroker,3,1,1
MessageBroker:Register,3,1,3
MessageBroker:Register,4,1,3
MessageBroker:Send,3,1,1
MessageBroker:Unregister,3,1,1
MessageBroker:Unregister,7,1,3
MessageBroker:Send,13,2,2
MessageBroker:GetSuperTypes,15,2,1
MessageBroker:FindSuperTypes,15,4,1
MessageBroker:CleanupIfRequired,11,2,0
MessageBroker:Cleanup,3,1,0
MessageBroker:Clear,3,1,0
IMessageBroker:Register,1,1,2
IMessageBroker:Register,1,1,3
IMessageBroker:Send,1,1,1
IMessageBroker:Send,1,1,1
IMessageBroker:Unregister,1,1,1
IMessageBroker:Unregister,1,1,2
IMessageBroker:Cleanup,1,1,0
IMessageBroker:Clear,1,1,0
MessageBrokerFactory:CreateMessageBroker,3,1,0
WeakAction:WeakAction,4,1,4
WeakAction:Execute,6,2,1
WeakActionBase:WeakActionBase,3,1,1
WeakActionBase:MarkForDeletion,3,1,0
WeakActionBase:Execute,1,1,1
WeakActionListDictionary:Add,10,1,4
WeakActionListDictionary:GetValue,7,2,2
WeakActionListDictionary:GetValue,7,2,1
WeakActionListDictionary:RemoveRecipient,10,2,2
WeakActionListDictionary:Cleanup,14,2,2
WeakActionListDictionary:Clear,3,1,0
