Method,LOC,CC,PC
BundleConfig:RegisterBundles,10,1,1
FilterConfig:RegisterGlobalFilters,6,1,1
RouteConfig:RegisterRoutes,8,1,1
WebApiConfig:Register,9,1,1
MvcApplication:Application_Start,11,1,0
AddAdminMemController:CheckMan,8,2,0
AddAdminMemController:GetData,139,26,8
AddAdminMemController:GetRoleAndOffice,54,9,2
AddAdminMemController:GetManRoleAndOffice,71,12,2
AddAdminMemController:getCity,13,2,2
AddAdminMemController:getBoss,30,6,1
AddAdminMemController:AddManInfo,11,2,0
AddAdminMemController:AddManInfo,333,49,1
AddAdminMemController:hasDraft,14,2,0
AddAdminMemController:saveDraft,230,46,0
AddAdminMemController:getDraft,95,13,4
AddAdminMemController:deleteMan,15,2,0
AddAdminMemController:ShowManInfo,9,2,1
AddAdminMemController:EditManInfo,33,5,1
AddAdminMemController:EditManInfo,265,45,0
AddAdminMemController:validateCaptain,14,3,0
AddAdminMemController:EditValidateCaptain,16,3,0
AddAdminMemController:validateUsernameBack,16,3,1
AddAdminMemController:validateIdentity,14,3,0
AddAdminMemController:EditValidateIdentity,16,3,0
AddAdminMemController:validateIdentityBack,16,3,1
AddAdminMemController:validateMobile,14,3,0
AddAdminMemController:EditValidateMobile,16,3,0
AddAdminMemController:validateMobileBack,16,3,1
AddAdminMemController:validateBank,14,3,0
AddAdminMemController:EditValidateBank,16,3,0
AddAdminMemController:validateBankBack,16,3,1
AddAdminMemController:PicExtend,21,4,1
AddAdminMemController:PicName,14,3,1
AddAdminMemController:studentPicName,14,3,1
AddAdminMemController:newName,23,4,2
AddAdminMemController:TouXiangSuoFang,44,3,5
AddWorkInfoController:SearchShop,14,2,0
AddWorkInfoController:DudaoWork,14,2,0
AddWorkInfoController:DudaoWork,61,10,1
AddWorkInfoController:CaptainList,15,2,0
AddWorkInfoController:DuizhangWork,4,1,0
AddWorkInfoController:DuizhangWork,57,10,1
AuditController:Audit,3,1,0
AuditController:getAttending,59,8,3
AuditController:pass,9,1,0
AuditController:notPass,9,1,0
AuditController:Audited,3,1,0
AuditController:managerAuditedWorkInfo,125,16,6
AuditController:showMan,13,1,5
BasicInfoController:ValidateOldPW,13,2,0
BasicInfoController:personinfo,7,1,0
BasicInfoController:AlterPassword,3,1,0
BasicInfoController:AlterPassword,11,1,1
BasicInfoController:CheckDaliyMessage,43,5,0
BasicInfoController:DeleteNews,9,1,0
BasicInfoController:BasicStatic,5,1,0
BasicInfoController:BasicStatic,80,11,1
BasicInfoController:BasicStaticPre,18,4,1
BasicInfoController:BasicStaticPre,90,17,0
BasicInfoController:BasicStaticCao,78,11,0
BasicInfoController:CheckDuDaoNews,3,1,0
BasicInfoController:GetData,101,11,0
BasicInfoController:CheckDudaoBasic,7,1,1
BasicInfoController:CheckDudaoBasic,24,2,0
BasicInfoController:DuDaoNewsDone,3,1,0
BasicInfoController:GetDataDone,84,9,0
BasicInfoController:TrainInfo,9,2,0
BasicInfoController:checkTrainInfo,97,11,0
BasicInfoController:DeleteTrainInfo,13,2,0
BasicInfoController:DeleteWorkInfo,17,3,0
BasicInfoController:WorkInfo,9,2,0
BasicInfoController:checkWorkInfo,99,11,0
BasicInfoController:MailPicName,14,3,1
CheckInfoController:Uncheck,3,1,0
CheckInfoController:Checked,3,1,0
CheckWorkController:DudaoWork,3,1,0
CheckWorkController:GetData,71,7,0
CheckWorkController:DeletebyDdId,14,2,0
CheckWorkController:DuizhangWork,3,1,0
CheckWorkController:GetData1,78,8,1
CheckWorkController:DeletebyDzId,14,2,0
Data_EntryController:Part_time_Worker,7,1,0
Data_EntryController:Get_HasPartTimeDraft,16,2,0
Data_EntryController:Part_time_Worker1,61,7,2
Data_EntryController:Part_time_Worker,417,58,1
Data_EntryController:saveDraft,164,34,0
Data_EntryController:GetDraft,33,2,2
Data_EntryController:PicExtend,21,4,1
