Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Management,MvcApplication,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[174' 194]' AuditController[73' 93]' SysController[345' 365]' SysController[623' 643]' SysController[2040' 2060]' AuditController[249' 269]
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[174' 197]' AuditController[249' 272]
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[174' 193]' LevelController[344' 363]' LevelController[473' 492]' LevelController[565' 584]' SysController[220' 239]' SysController[1820' 1839]' AuditController[73' 92]' AuditController[249' 268]' SysController[345' 364]' SysController[623' 642]' SysController[2040' 2059]
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[175' 194]' AuditController[74' 93]' AuditController[250' 269]' BasicInfoController[819' 838]' BasicInfoController[978' 997]' Data_QueryController[161' 180]' Data_QueryController[284' 303]' Data_QueryController[728' 747]' Data_QueryController[843' 862]' Data_QueryController[1264' 1283]' Data_QueryController[1378' 1397]' Data_QueryController[1502' 1521]' Data_QueryController[1615' 1634]' SysController[346' 365]' SysController[624' 643]' SysController[1051' 1070]' SysController[1128' 1147]' SysController[1208' 1227]' SysController[1290' 1309]' SysController[2041' 2060]
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[175' 194]' BasicInfoController[819' 838]' BasicInfoController[978' 997]' Data_QueryController[161' 180]' Data_QueryController[284' 303]' Data_QueryController[728' 747]' Data_QueryController[843' 862]' Data_QueryController[1264' 1283]' Data_QueryController[1378' 1397]' Data_QueryController[1502' 1521]' Data_QueryController[1615' 1634]' SysController[1051' 1070]' SysController[1128' 1147]' SysController[1208' 1227]' SysController[1290' 1309]' AuditController[74' 93]' AuditController[250' 269]' SysController[346' 365]' SysController[624' 643]' SysController[2041' 2060]
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[882' 910]' AddAdminMemController[976' 1004]
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[914' 960]' AddAdminMemController[1004' 1050]
Duplicate Abstraction,Management.Controllers,AddAdminMemController,D:\SecondaryReposToAnalyze\b95678_ss\SamsungNew\code\Management\Controllers\AddAdminMemController.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AddAdminMemController[1868' 1893]' PictureValiate[33' 58]
