Method,LOC,CC,PC
ConstructionException:ConstructionException,3,1,1
EnumValues:EnumValues,7,2,0
EnumValues:TryParse,3,1,2
EnumValues:TryParse,34,3,3
ExtensionMethods:GetPublicOrPrivateConstructor,3,1,2
ExtensionMethods:GetConstructor,20,5,3
ExtensionMethods:GetMethod,21,6,4
ExtensionMethods:Module,4,1,1
ExtensionMethods:GetNestedType,5,1,2
ExtensionMethods:IsValueType,4,1,1
ExtensionMethods:ResolveString,7,1,2
ExtensionMethods:BaseType,4,1,1
ExtensionMethods:IsGenericType,4,1,1
ExtensionMethods:ShouldConvertEnum,4,1,2
ExtensionMethods:ShouldConvertEnum,28,5,3
ExtensionMethods:GetEnumUnderlyingPrimitiveInfo,45,9,3
ExtensionMethods:MakeSupportPeek,9,1,1
ExtensionMethods:GetEnumValueName,8,2,2
ExtensionMethods:IsFlagsEnum,3,1,1
ExtensionMethods:GetCustomAttribute,10,1,1
ExtensionMethods:IsInterface,4,1,1
ExtensionMethods:IsSealed,4,1,1
ExtensionMethods:IsPublic,4,1,1
ExtensionMethods:IsGenericContainer,3,1,2
ExtensionMethods:IsGenericDictionary,3,1,1
ExtensionMethods:IsGenericEnumerable,3,1,1
ExtensionMethods:IsGenericReadOnlyList,3,1,1
ExtensionMethods:IsGenericReadOnlyDictionary,3,1,1
ExtensionMethods:GetSerializationName,14,2,2
ExtensionMethods:ToCamelCase,11,3,1
ExtensionMethods:IsLoadArgumentOpCode,3,1,1
ExtensionMethods:IsAnonymouseClass,44,3,1
ExtensionMethods:IsOverride,3,1,1
ExtensionMethods:IsUserDefinedType,3,1,1
ExtensionMethods:IsEnum,4,1,1
ExtensionMethods:IsConstant,9,1,1
ExtensionMethods:IsConstant,8,2,1
ExtensionMethods:IsConstant,18,1,1
ExtensionMethods:GetConstantJSONStringEquivalent,9,1,2
ExtensionMethods:GetConstantJSONStringEquivalent,61,21,2
ExtensionMethods:ConvertType,37,10,3
ExtensionMethods:IsUnsigned,3,1,1
ExtensionMethods:IsSigned,3,1,1
ExtensionMethods:GetConstantJSONStringEquivalent,4,1,2
ExtensionMethods:GetConstantJSONStringEquivalent,24,4,3
ExtensionMethods:IsPropagatableType,3,1,1
ExtensionMethods:ShouldUseMember,7,1,1
ExtensionMethods:ShouldSerializeMethod,5,1,2
ExtensionMethods:ReturnType,5,1,1
ExtensionMethods:IsNullableType,4,1,1
ExtensionMethods:GetUnderlyingType,3,1,1
ExtensionMethods:IsContainerType,7,2,2
ExtensionMethods:IsListType,3,1,1
ExtensionMethods:IsCollectionType,3,1,1
ExtensionMethods:IsEnumerableType,3,1,1
ExtensionMethods:IsReadOnlyListType,3,1,1
ExtensionMethods:IsReadOnlyDictionaryType,3,1,1
ExtensionMethods:GetListInterface,3,1,1
ExtensionMethods:GetSetInterface,3,1,1
ExtensionMethods:GetReadOnlyListInterface,3,1,1
ExtensionMethods:GetEnumerableInterface,3,1,1
ExtensionMethods:GetCollectionInterface,3,1,1
ExtensionMethods:GetReadOnlyCollectionInterface,3,1,1
ExtensionMethods:IsDictionaryType,3,1,1
ExtensionMethods:IsSetType,3,1,1
ExtensionMethods:GetContainerInterface,3,1,2
ExtensionMethods:GetDictionaryInterface,3,1,1
ExtensionMethods:GetReadOnlyDictionaryInterface,3,1,1
ExtensionMethods:IsExactlyDictionaryType,6,1,1
ExtensionMethods:IsSimpleInterface,21,1,1
ExtensionMethods:GetAllInterfaceMembers,16,4,1
ExtensionMethods:ForEach,5,2,2
ExtensionMethods:IsPrimitiveType,3,1,1
ExtensionMethods:IsPrimitiveWrapper,3,1,1
ExtensionMethods:GetPrimitiveWrapperPropertyOrField,17,2,1
ExtensionMethods:IsStringyType,11,3,1
ExtensionMethods:IsStringyType,3,1,1
ExtensionMethods:JsonEscape,7,2,2
ExtensionMethods:JsonEscapeFast,122,102,3
ExtensionMethods:JsonEscape,86,41,2
ExtensionMethods:DefaultValue,5,1,1
ExtensionMethods:IsNumberType,3,1,1
ExtensionMethods:IsIntegerNumberType,3,1,1
ExtensionMethods:IsFloatingPointNumberType,3,1,1
ExtensionMethods:InvolvedTypes,38,7,1
ExtensionMethods:FindRecursiveOrReusedTypes,5,1,1
FlagsEnumCombiner:FlagsEnumCombiner,14,2,0
FlagsEnumCombiner:CombineInPlace,33,2,3
PeekSupportingTextReader:PeekSupportingTextReader,3,1,1
PeekSupportingTextReader:Peek,6,1,0
PeekSupportingTextReader:Read,8,2,0
Utils:Utils,18,4,0
Utils:IdealMemberOrderForWriting,62,15,3
Utils:PropertyFieldUsage,22,3,1
Utils:Decompile,29,3,1
Utils:_GetFieldHandles,22,3,1
Utils:_ReadOp,15,2,7
Utils:_ReadFieldOperands,100,45,8
Utils:FieldOffsetsInMemory,61,6,1
Utils:GetAnonymousNameToConstructorMap,12,2,1
Utils:GetAnonymousNameToConstructorMap_Guess,46,9,2
Utils:GetAnonymousNameToConstructorMap_Decompile,38,14,3
Utils:_DynamicProjectTo,3,1,1
Utils:DynamicProject,15,2,2
Utils:_ProjectToStringDictionary,7,2,1
Utils:ProjectStringDictionary,15,2,2
Utils:_ProjectToEnumDictionary,7,2,1
Utils:ProjectEnumDictionary,15,2,3
Utils:FindRecursiveTypes,80,11,1
Utils:FindReusedTypes,55,12,1
Utils:SafeConvertFromUtf32,6,2,1
Utils:LoadConstantOfType,123,25,3
Utils:LoadConstantOfType,123,25,3
Utils:Pow10,5,1,1
Utils:CheckUnionLegality,61,12,8
Utils:GetDescriminantCharacters,68,23,3
Utils:CreateArray,13,4,2
DeserializationException:DeserializationException,5,1,3
DeserializationException:DeserializationException,5,1,3
DeserializationException:DeserializationException,5,1,3
DeserializationException:DeserializationException,5,1,3
DeserializationException:DeserializationException,5,1,4
DeserializationException:DeserializationException,5,1,4
DeserializationException:DeserializationException,4,1,3
DeserializationException:DeserializationException,4,1,2
DeserializationException:SetMessage,3,1,1
DeserializationException:InspectReader,12,3,1
DeserializationException:InspectReader,17,5,1
InfiniteRecursionException:InfiniteRecursionException,3,1,0
JilDirectiveAttribute:JilDirectiveAttribute,2,1,0
JilDirectiveAttribute:JilDirectiveAttribute,3,1,1
JilDirectiveAttribute:JilDirectiveAttribute,3,1,1
JilDirectiveAttribute:JilDirectiveAttribute,3,1,1
JSON:SetDefaultOptions,5,2,1
JSON:GetDefaultOptions,3,1,0
JSON:SerializeDynamic,3,1,3
JSON:SerializeDynamic,6,3,2
JSON:Serialize,11,3,3
JSON:GetWriterAction,1907,15,1
JSON:GetThunkerDelegate,1907,15,1
JSON:Serialize,10,2,2
JSON:Deserialize,12,4,3
JSON:Deserialize,12,4,3
JSON:Deserialize,59,18,2
JSON:Deserialize,59,18,2
JSON:DeserializeDynamic,5,1,2
JSON:DeserializeDynamic,5,3,2
Options:Options,2,1,6
Options:Options,16,2,7
Options:ToString,3,1,0
Options:GetHashCode,54,31,0
Options:Equals,6,1,1
SerializationNameFormatExtensions:GetGenericTypeArgument,10,4,1
SerializerException:SerializerException,3,1,2
SerializerException:SerializerException,3,1,1
DynamicDeserializer:Deserialize,9,2,2
DynamicDeserializer:GetDeserializeMember,3,1,1
DynamicDeserializer:_DeserializeMember,34,16,2
DynamicDeserializer:DeserializeTrue,12,4,2
DynamicDeserializer:DeserializeFalse,15,5,2
DynamicDeserializer:DeserializeNull,12,4,2
DynamicDeserializer:DeserializeString,4,1,2
DynamicDeserializer:DeserializeArray,24,6,2
DynamicDeserializer:DeserializeObject,40,11,2
DynamicDeserializer:DeserializeNumber,59,11,3
DynamicDeserializer:_DeserializeMemberThunkReader,34,16,2
DynamicDeserializer:DeserializeTrueThunkReader,12,4,2
DynamicDeserializer:DeserializeFalseThunkReader,15,5,2
DynamicDeserializer:DeserializeNullThunkReader,12,4,2
DynamicDeserializer:DeserializeStringThunkReader,4,1,2
DynamicDeserializer:DeserializeArrayThunkReader,24,6,2
DynamicDeserializer:DeserializeObjectThunkReader,40,11,2
DynamicDeserializer:DeserializeNumberThunkReader,56,11,3
JsonObject:ForString,7,1,2
JsonObject:ForNumber,7,1,2
JsonObject:ForFastNumber,11,1,6
JsonObject:NewArray,7,1,1
JsonObject:NewObject,7,1,1
JsonObject:NewObjectMember,6,1,1
JsonObject:Pop,5,1,0
JsonObject:Put,20,6,1
JsonObject:ToString,3,1,0
JsonObject:GetMetaObject,3,1,1
JsonObject:_InnerTryBinaryOperation,237,111,4
JsonObject:_InnerTryUnaryOperation,54,25,3
JsonObject:_InnerTryGetIndex,43,10,3
JsonObject:GetDynamicMemberNames,9,3,0
JsonObject:_InnerTryGetMember,27,6,3
JsonObject:InnerTryConvert,413,183,2
JsonObject:ParseFlagsEnum,25,6,2
JsonObject:_InnerTryInvokeMember,33,8,3
JsonObject:FastNumberToDouble,19,4,1
JsonObject:FastNumberToFloat,6,1,1
JsonObject:FastNumberToDecimal,6,1,1
JsonObject:FastNumberIsInteger,3,1,0
JsonObject:FastNumberToByte,25,6,1
JsonObject:FastNumberToSByte,33,8,1
JsonObject:FastNumberToShort,33,8,1
JsonObject:FastNumberToUShort,25,6,1
JsonObject:FastNumberToInt,33,8,1
JsonObject:FastNumberToUInt,25,6,1
JsonObject:FastNumberToLong,33,8,1
JsonObject:FastNumberToULong,21,5,1
JsonObject:GetMemberNames,3,1,0
JsonObject:GetMember,3,1,1
JsonObject:TryCastBool,12,3,1
JsonObject:TryCastInteger,15,3,2
JsonObject:TryCastFloatingPoint,11,3,1
JsonObject:IsAmbiguousAsDateTime,21,2,0
JsonObject:TryCastDateTime,45,16,1
JsonObject:TryCastDateTimeOffset,45,16,1
JsonObject:TryCastTimeSpan,78,38,1
JsonObject:TryCastGuid,7,2,1
JsonObject:TryCastString,8,2,1
JsonObject:TryConvertEnumerable,12,3,1
JsonObject:IsDictionary,3,1,0
JsonObject:GetAttributes,3,1,0
JsonObject:GetClassName,3,1,0
JsonObject:GetComponentName,3,1,0
JsonObject:GetConverter,3,1,0
JsonObject:GetDefaultEvent,3,1,0
JsonObject:GetDefaultProperty,3,1,0
JsonObject:GetEditor,3,1,1
JsonObject:GetEvents,3,1,1
JsonObject:GetEvents,3,1,0
JsonObject:GetProperties,3,1,1
JsonObject:GetProperties,3,1,0
JsonObject:GetPropertyOwner,3,1,1
Methods:ConsumeWhiteSpace,8,2,1
Methods:IsWhiteSpace,9,1,1
Methods:ReadEncodedStringWithBuffer,120,69,3
Methods:ReadHexQuadToBuilder,96,21,2
Methods:ReadDouble,54,11,3
Methods:ReadULong,54,6,3
Methods:ReadLong,22,5,2
Methods:ReadUIntOrULong,65,12,5
Methods:ReadMicrosoftStyleDateTime,54,8,2
Methods:ReadMicrosoftStyleDateTimeOffset,92,9,2
Methods:ReadMicrosoftStyleTimeSpan,87,16,2
Methods:ReadRFC1123DateTime,275,50,2
Methods:ReadRFC1123Month,246,50,3
Methods:ReadRFC1123DayOfWeek,163,33,3
Methods:ReadISO8601DateTime,112,14,2
Methods:ReadISO8601DateTimeOffset,113,14,2
Methods:_ParseISO8601TimeZoneOffset,84,6,6
Methods:_ParseISO8601Date,310,154,5
Methods:_ConvertWeekDateToDateTime,38,23,4
Methods:_ParseISO8601Time,284,23,5
Methods:ReadISO8601DateWithOffset,112,14,2
Methods:ReadISO8601TimeSpan,93,20,2
Methods:ISO8601TimeSpan_ReadDatePart,60,15,7
