Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Methods,45,64,0,1,22,3651,327,0,0,0.62,7,1
SerializeDynamicThunk,1,1,0,1,0,25,2,0,0,0,2,0
ConstantString_Common,0,0,0,0,0,11,0,0,0,-1,0,3
ConstantString_Formatting,0,0,0,0,0,27,0,0,0,-1,0,3
ConstantString_Min,0,0,0,0,0,5,0,0,0,-1,0,3
ConstantString_Value,0,0,0,0,0,9,0,0,0,-1,0,3
ConstantString_000Escape,0,0,0,0,0,14,0,0,0,-1,0,3
ConstantString_001Escape,0,0,0,0,0,19,0,0,0,-1,0,3
ConstantString_DaysOfWeek,0,0,0,0,0,10,0,0,0,-1,0,2
ThunkWriterCharArrays,9,0,0,9,0,186,0,0,0,-1,0,1
ThunkWriter,1,30,0,0,30,410,185,0,0,0.27,8,1
ISerializeOptions,0,0,7,0,0,24,0,320,0,-1,3,0
TypeCache,8,4,0,4,4,45,4,0,0,0.5,1,0
MicrosoftStyle,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrint,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleJSONP,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleInherited,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStyleExcludeNullsJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MicrosoftStylePrettyPrintExcludeNullsJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStyleExcludeNullsJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MicrosoftStylePrettyPrintExcludeNullsJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrint,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601JSONP,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601Inherited,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601Utc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601CamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintInherited,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601ExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601ExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601JSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601JSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601JSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601InheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601InheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601UtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601ExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601ExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601ExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601JSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601JSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601JSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601InheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601ExcludeNullsJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601JSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
ISO8601PrettyPrintExcludeNullsJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601ExcludeNullsJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
ISO8601PrettyPrintExcludeNullsJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
Milliseconds,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrint,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsJSONP,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsInherited,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsExcludeNullsJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
MillisecondsPrettyPrintExcludeNullsJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsExcludeNullsJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
MillisecondsPrettyPrintExcludeNullsJSONPInheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrint,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123ExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123JSONP,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123Inherited,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123Utc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123CamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintExcludeNulls,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintInherited,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123ExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123ExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123ExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123ExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123JSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123JSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123JSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123InheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123InheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123UtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintExcludeNullsJSONP,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintExcludeNullsInherited,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintExcludeNullsUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintExcludeNullsCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123ExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123ExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123ExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123ExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123ExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123ExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123JSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123JSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123JSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123InheritedUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintExcludeNullsJSONPInherited,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintExcludeNullsJSONPUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintExcludeNullsJSONPCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintExcludeNullsInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintExcludeNullsInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintExcludeNullsUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintJSONPInheritedUtc,0,0,7,0,0,38,0,0,1,-1,3,1
RFC1123PrettyPrintJSONPInheritedCamelCase,0,0,7,0,0,38,0,0,1,-1,3,2
RFC1123PrettyPrintJSONPUtcCamelCase,0,0,7,0,0,38,0,0,1,-1,3,1
