Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Niecza,BigInteger,8,74,8,0,48,1933,291,0,0,0.2,1,16,Niecza.ImmutableAttribute,Niecza.CLRWrapperProvider' Niecza.Rat' Niecza.FatRat' Niecza.RatApproxer' Niecza.EmitUnit' Niecza.CtxCallMethodUnboxNumeric' Niecza.CtxIntSuccish' Niecza.CtxIntStr' Niecza.CtxIntBool' Niecza.CtxRatSuccish' Niecza.CtxRatBool' Niecza.CtxFatRatSuccish' Niecza.CtxFatRatBool' Niecza.Compartment' Niecza.Kernel' Niecza.Builtins
Niecza,IForeignInterpreter,0,1,0,0,0,3,1,0,0,-1,1,1,Niecza.Variable,Niecza.Builtins
Niecza,PosixWrapper,36,5,0,12,4,92,5,0,0,0,0,1,,Niecza.Builtins
Niecza,SubstrLValue,3,6,0,0,4,43,6,0,1,0.5,4,1,Niecza.Builtins' Niecza.Variable' Niecza.Kernel' Niecza.P6any,Niecza.Builtins
Niecza,CpsAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
Niecza,ImplicitFrameAttribute,0,0,0,0,0,2,0,0,0,-1,0,1,,Niecza.Kernel
Niecza,ImplicitConstsAttribute,0,0,0,0,0,2,0,0,0,-1,0,1,,Niecza.Builtins
Niecza,Builtins,63,217,0,8,201,2630,559,0,0,0.82,40,33,Niecza.BigInteger' Niecza.IForeignInterpreter' Niecza.PosixWrapper' Niecza.SubstrLValue' Niecza.ImplicitConstsAttribute' Niecza.ItemSource' Niecza.BatchSource' Niecza.ZipSource' Niecza.CrossSource' Niecza.Blackhole' Niecza.DispatchEnt' Niecza.Variable' Niecza.StashEnt' Niecza.ImmutableAttribute' Niecza.TrueGlobalAttribute' Niecza.Constants' Niecza.RuntimeUnit' Niecza.LeaveHook' Niecza.Parameter' Niecza.Signature' Niecza.SubInfo' Niecza.Frame' Niecza.NieczaException' Niecza.StashCursor' Niecza.Compartment' Niecza.Kernel' Niecza.P6any' Niecza.P6how' Niecza.AttrInfo' Niecza.MethodInfo' Niecza.STable' Niecza.P6opaque' Niecza.BoxObject<T>' Niecza.VarDeque' Niecza.VarHash' Niecza.Utils' Niecza.Complex' Niecza.Rat' Niecza.FatRat' Niecza.RatApproxer,Niecza.SubstrLValue' Niecza.CLRWrapperProvider' Niecza.IndexHandler' Niecza.P6how' Niecza.STable' Niecza.SubViviHook' Niecza.TiedVariable' Niecza.RuntimeUnit' Niecza.SubInfo' Niecza.Frame' Niecza.PushyCallMethod' Niecza.CtxCallMethodUnbox<T>' Niecza.CtxCallMethodUnboxBool' Niecza.CtxCallMethodUnboxNumeric' Niecza.CtxCallMethod' Niecza.CtxCallMethodFetch' Niecza.IxParcelLISTSTORE' Niecza.IxArrayLISTSTORE' Niecza.IxHashLISTSTORE' Niecza.CtxHashIterator' Niecza.CtxNumRangeReify' Niecza.IxCallMethod' Niecza.IxAnyDeleteKey' Niecza.IxAnyExistsKey' Niecza.IxAnyBindKey' Niecza.IxAnyBindPos' Niecza.IxAnyAtKey' Niecza.IxAnyAtPos' Niecza.IxListAtPos' Niecza.IxListBindPos' Niecza.Compartment' Niecza.PhaserList' Niecza.Kernel
Niecza,ItemSource,1,3,0,1,1,29,6,0,0,1,0,1,,Niecza.Builtins
Niecza,BatchSource,2,2,0,0,2,26,6,0,0,0,0,1,,Niecza.Builtins
Niecza,ZipSource,1,2,0,0,2,22,7,0,0,0,0,1,,Niecza.Builtins
Niecza,CrossSource,5,2,0,0,2,61,14,0,0,0,0,1,,Niecza.Builtins
Niecza,Blackhole,1,6,0,0,4,17,6,0,1,0.67,0,1,,Niecza.Builtins
Niecza,DispatchEnt,4,5,0,4,3,31,5,0,0,0.6,4,7,Niecza.SubInfo' Niecza.Frame' Niecza.P6any' Niecza.P6opaque,Niecza.Builtins' Niecza.P6any' Niecza.P6how' Niecza.STable' Niecza.SubInfo' Niecza.Frame' Niecza.Kernel
