Method,LOC,CC,PC
App:App,3,1,0
MainWindow:MainWindow,3,1,0
MainWindow:MainWindow,3,1,1
StartupFunctions:CreateAndAddToAllConfig,7,2,1
StartupFunctions:RunAllConfig,7,2,0
MainWindow_Model:MainWindow_Model,5,2,0
Resources:Resources,2,1,0
