Namespace,Type,Method,LOC,CC,PC
Ionic.BZip2,BitWriter,BitWriter,3,1,1
Ionic.BZip2,BitWriter,Reset,7,1,0
Ionic.BZip2,BitWriter,WriteBits,18,2,2
Ionic.BZip2,BitWriter,WriteByte,3,1,1
Ionic.BZip2,BitWriter,WriteInt,6,1,1
Ionic.BZip2,BitWriter,Flush,3,1,0
Ionic.BZip2,BitWriter,FinishAndPad,9,2,0
Ionic.BZip2,BZip2Compressor,BZip2Compressor,2,1,1
Ionic.BZip2,BZip2Compressor,BZip2Compressor,12,1,2
Ionic.BZip2,BZip2Compressor,Reset,10,2,0
Ionic.BZip2,BZip2Compressor,Fill,14,2,3
Ionic.BZip2,BZip2Compressor,write0,37,5,1
Ionic.BZip2,BZip2Compressor,AddRunToOutputBlock,57,5,1
Ionic.BZip2,BZip2Compressor,CompressAndWrite,36,3,0
Ionic.BZip2,BZip2Compressor,randomiseBlock,25,5,0
Ionic.BZip2,BZip2Compressor,mainSort,166,25,0
Ionic.BZip2,BZip2Compressor,blockSort,25,4,0
Ionic.BZip2,BZip2Compressor,mainSimpleSort,235,7,4
Ionic.BZip2,BZip2Compressor,vswap,9,2,4
Ionic.BZip2,BZip2Compressor,med3,4,1,3
Ionic.BZip2,BZip2Compressor,mainQSort3,109,13,4
Ionic.BZip2,BZip2Compressor,generateMTFValues,115,16,0
Ionic.BZip2,BZip2Compressor,hbAssignCodes,15,4,5
Ionic.BZip2,BZip2Compressor,sendMTFValues,34,3,0
Ionic.BZip2,BZip2Compressor,sendMTFValues0,34,6,2
Ionic.BZip2,BZip2Compressor,hbMakeCodeLengths,138,20,5
Ionic.BZip2,BZip2Compressor,sendMTFValues1,109,14,2
Ionic.BZip2,BZip2Compressor,sendMTFValues2,24,4,2
Ionic.BZip2,BZip2Compressor,sendMTFValues3,25,5,2
Ionic.BZip2,BZip2Compressor,sendMTFValues4,40,10,0
Ionic.BZip2,BZip2Compressor,sendMTFValues5,13,3,2
Ionic.BZip2,BZip2Compressor,sendMTFValues6,24,5,2
Ionic.BZip2,BZip2Compressor,sendMTFValues7,24,3,1
Ionic.BZip2,BZip2Compressor,moveToFrontCodeAndSend,5,1,0
Ionic.BZip2,CompressionState,CompressionState,10,1,1
Ionic.BZip2,BZip2InputStream,BZip2InputStream,1,1,1
Ionic.BZip2,BZip2InputStream,BZip2InputStream,5,1,2
Ionic.BZip2,BZip2InputStream,Read,19,6,3
Ionic.BZip2,BZip2InputStream,MakeMaps,11,3,0
Ionic.BZip2,BZip2InputStream,ReadByte,30,9,0
Ionic.BZip2,BZip2InputStream,Flush,4,2,0
Ionic.BZip2,BZip2InputStream,Seek,3,1,2
Ionic.BZip2,BZip2InputStream,SetLength,3,1,1
Ionic.BZip2,BZip2InputStream,Write,3,1,3
Ionic.BZip2,BZip2InputStream,Dispose,15,3,1
Ionic.BZip2,BZip2InputStream,init,16,4,0
Ionic.BZip2,BZip2InputStream,CheckMagicChar,9,2,2
Ionic.BZip2,BZip2InputStream,InitBlock,38,4,0
Ionic.BZip2,BZip2InputStream,EndBlock,22,2,0
Ionic.BZip2,BZip2InputStream,complete,11,2,0
Ionic.BZip2,BZip2InputStream,Close,16,3,0
Ionic.BZip2,BZip2InputStream,GetBits,19,2,1
Ionic.BZip2,BZip2InputStream,bsGetBit,4,1,0
Ionic.BZip2,BZip2InputStream,bsGetUByte,3,1,0
Ionic.BZip2,BZip2InputStream,bsGetInt,3,1,0
