Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper' CsvHelper.Configuration,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.ClassMap,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.ClassMap
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper' CsvHelper.Configuration.Attributes' CsvHelper.Configuration,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.Configuration.ClassMap,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.Configuration.ClassMap
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper' CsvHelper.Configuration' CsvHelper.Configuration.Attributes' CsvHelper.Configuration,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.ClassMap' CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.ClassMap' CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper' CsvHelper.Configuration.Attributes' CsvHelper.Configuration' CsvHelper.Configuration.Attributes' CsvHelper.Configuration,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.Configuration.ClassMap,CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.Configuration.ClassMap
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper.Configuration.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper.Configuration.Attributes' CsvHelper.Configuration,CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.Configuration.ClassMap,CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.Configuration.ClassMap
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper.Configuration.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper.Configuration.Attributes' CsvHelper.TypeConversion' CsvHelper.Configuration,CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.TypeConversion.ArrayConverter' CsvHelper.TypeConversion.TypeConverterCache' CsvHelper.Configuration.ClassMap,CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.TypeConversion.ArrayConverter' CsvHelper.TypeConversion.TypeConverterCache' CsvHelper.Configuration.ClassMap
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper.Configuration.Attributes,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper.Configuration.Attributes' CsvHelper.TypeConversion' CsvHelper.Configuration' CsvHelper' CsvHelper.Configuration,CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.TypeConversion.ArrayConverter' CsvHelper.TypeConversion.TypeConverterCache' CsvHelper.Configuration.ClassMap' CsvHelper.CsvFieldReader' CsvHelper.CsvReader,CsvHelper.Configuration.Attributes.CultureInfoAttribute' CsvHelper.Configuration.Attributes.TypeConverterAttribute' CsvHelper.TypeConversion.ArrayConverter' CsvHelper.TypeConversion.TypeConverterCache' CsvHelper.Configuration.ClassMap' CsvHelper.CsvFieldReader' CsvHelper.CsvReader
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper.Configuration' CsvHelper.Expressions' CsvHelper,CsvHelper.Configuration.ClassMap' CsvHelper.Expressions.DynamicRecordCreator' CsvHelper.Expressions.ExpressionManager' CsvHelper.CsvFieldReader' CsvHelper.CsvReader,CsvHelper.Configuration.ClassMap' CsvHelper.Expressions.DynamicRecordCreator' CsvHelper.Expressions.ExpressionManager' CsvHelper.CsvFieldReader' CsvHelper.CsvReader
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper.Configuration' CsvHelper' CsvHelper.Expressions' CsvHelper,CsvHelper.Configuration.ClassMap' CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Expressions.DynamicRecordCreator' CsvHelper.Expressions.ExpressionManager,CsvHelper.Configuration.ClassMap' CsvHelper.CsvFieldReader' CsvHelper.CsvReader' CsvHelper.Expressions.DynamicRecordCreator' CsvHelper.Expressions.ExpressionManager
Cyclic Dependency,CsvHelper(netstandard2.0),CsvHelper.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CsvHelper.Configuration' CsvHelper.Expressions' CsvHelper' CsvHelper.Expressions' CsvHelper,CsvHelper.Configuration.ClassMap' CsvHelper.Expressions.DynamicRecordCreator' CsvHelper.Expressions.ExpressionManager' CsvHelper.CsvFieldReader' CsvHelper.CsvReader,CsvHelper.Configuration.ClassMap' CsvHelper.Expressions.DynamicRecordCreator' CsvHelper.Expressions.ExpressionManager' CsvHelper.CsvFieldReader' CsvHelper.CsvReader
