Method,LOC,CC,PC
FrmLoadingBar:FrmLoadingBar,3,1,0
FrmPlayerTrackBar:FrmPlayerTrackBar,3,1,0
FrmMacTrackBar:FrmMacTrackBar,5,1,0
FrmMacTrackBar:Dispose,8,3,1
FrmMacTrackBar:InitializeComponent,690,1,0
FrmMacTrackBar:macSlider_Demo_Load,3,1,2
FrmMacTrackBar:InitControls,19,1,0
FrmMacTrackBar:cboBorderStyle_SelectedIndexChanged,4,1,2
FrmMacTrackBar:cboTextTickStyle_SelectedIndexChanged,4,1,2
FrmMacTrackBar:cboTickStyle_SelectedIndexChanged,4,1,2
FrmMacTrackBar:btnForeColor_Click,8,2,2
FrmMacTrackBar:btnTrackerColor_Click,8,2,2
FrmMacTrackBar:btnTrackLineColor_Click,8,2,2
FrmMacTrackBar:btnTickColor_Click,8,2,2
FrmMacTrackBar:numTrackerWidth_ValueChanged,4,1,2
FrmMacTrackBar:numTrackerHeight_ValueChanged,4,1,2
FrmMacTrackBar:numTrackLineHeight_ValueChanged,4,1,2
FrmMacTrackBar:numTickFrequency_ValueChanged,4,1,2
FrmMacTrackBar:numLargeChange_ValueChanged,4,1,2
FrmMacTrackBar:numSmallChange_ValueChanged,4,1,2
FrmMacTrackBar:numMaximum_ValueChanged,4,1,2
FrmMacTrackBar:numMinimum_ValueChanged,4,1,2
FrmMacTrackBar:numValue_ValueChanged,4,1,2
FrmMacTrackBar:numTickHeight_ValueChanged,4,1,2
FrmMacTrackBar:macTrackBar1_Scroll,4,1,2
FrmMacTrackBar:macTrackBar2_Scroll,4,1,2
FrmMacTrackBar:timer1_Tick,8,3,2
FrmMacTrackBar:btnStart_Click,3,1,2
FrmMacTrackBar:btnStop_Click,3,1,2
FrmMacTrackBar:btnClose_Click,3,1,2
FrmMacTrackBar:macSlider_Demo_Closed,3,1,2
FrmMacTrackBar:Main,3,1,0
