Method,LOC,CC,PC
LoadingBar:InitializeComponent,13,1,0
LoadingBar:LoadingBar,3,1,0
LoadingBar:timer1_Tick,8,3,2
LoadingBar:OnPaint,11,2,1
ColorHelper:CreateColorFromRGB,7,1,3
ColorHelper:OpacityMix,6,1,3
ColorHelper:SoftLightMix,6,1,3
ColorHelper:OverlayMix,6,1,3
ColorHelper:SoftLightMath,10,2,2
ColorHelper:OverlayMath,10,2,2
DrawMacStyleHelper:DrawMacStyleHelper,5,1,0
DrawMacStyleHelper:DrawAquaPill,55,3,4
DrawMacStyleHelper:DrawAquaPillSingleLayer,30,2,4
DrawMacStyleHelper:FillPill,25,4,3
MacTrackBar:MacTrackBar,21,1,0
MacTrackBar:OnValueChanged,5,2,1
MacTrackBar:OnScroll,10,3,0
MacTrackBar:Increment,11,3,1
MacTrackBar:Decrement,11,3,1
MacTrackBar:SetRange,11,4,2
MacTrackBar:ResetAppearance,20,2,0
MacTrackBar:OnCreateControl,2,1,0
MacTrackBar:OnLostFocus,4,1,1
MacTrackBar:OnGotFocus,4,1,1
MacTrackBar:OnClick,5,1,1
MacTrackBar:ProcessCmdKey,39,24,2
MacTrackBar:Dispose,3,1,1
MacTrackBar:OnPaint,173,14,1
MacTrackBar:DrawTrackLine,3,1,2
MacTrackBar:DrawTracker,3,1,2
MacTrackBar:DrawTickTextLine,51,5,8
MacTrackBar:DrawTickLine,37,5,7
MacTrackBar:DrawBorder,67,48,1
MacTrackBar:OnMouseDownSlider,49,20,2
MacTrackBar:OnMouseUpSlider,4,1,2
MacTrackBar:OnMouseMoveSlider,39,12,2
PlayerTrackBar:PlayerTrackBar,7,1,0
PlayerTrackBar:DrawCircleTrack,6,3,2
PlayerTrackBar:DrawRectangles,6,3,2
PlayerTrackBar:LocationX2Value,3,1,1
PlayerTrackBar:OnPaint,21,14,1
PlayerTrackBar:OnMouseClick,12,3,1
PlayerTrackBar:OnMouseMove,12,3,1
PlayerTrackBar:OnScroll,5,2,0
PlayerTrackBar:OnResize,4,1,1
MACTrackBarDesigner:MACTrackBarDesigner,2,1,0
MACTrackBarDesigner:PostFilterProperties,8,1,1
MACTrackBarDesigner:PostFilterEvents,37,1,1
