Method,LOC,CC,PC
CategoryMap:CategoryMap,6,1,4
CommentMap:CommentMap,10,1,8
PostMap:PostMap,15,1,13
TagMap:TagMap,7,1,5
UserMap:UserMap,10,1,8
NHibernateHelper:InitializeSessionFactory,10,2,2
NHibernateHelper:OpenSession,3,1,0
RepositoryModule:Load,4,1,1
BaseRepository:BaseRepository,3,1,1
BaseRepository:Add,13,4,1
BaseRepository:Edit,12,4,1
BaseRepository:Delete,14,5,1
CategoryRepository:CategoryRepository,2,1,1
CategoryRepository:Categories,3,1,1
CategoryRepository:TotalCategories,3,1,0
CategoryRepository:Category,3,1,2
CategoryRepository:Category,3,1,2
CommentRepository:CommentRepository,2,1,1
CommentRepository:Comments,3,1,1
CommentRepository:CommentsForPost,3,1,3
CommentRepository:UserComments,3,1,2
CommentRepository:TotalComments,3,1,0
CommentRepository:TotalCommentsForPost,3,1,2
CommentRepository:TotalUserComments,3,1,2
CommentRepository:Comment,3,1,1
PostRepository:PostRepository,2,1,1
PostRepository:Posts,6,1,3
PostRepository:PostsForPage,5,1,6
PostRepository:PostsForCategory,5,1,7
PostRepository:PostsForTag,5,1,8
PostRepository:PostsForSearch,5,1,8
PostRepository:UserPosts,42,23,39
PostRepository:TotalPosts,3,1,2
PostRepository:TotalPostsForCategory,3,1,2
PostRepository:TotalPostsForTag,3,1,3
PostRepository:TotalPostsForSearch,3,1,3
PostRepository:TotalUserPosts,3,1,4
PostRepository:Posts,42,23,27
PostRepository:Post,7,1,6
PostRepository:Post,7,1,4
PostRepository:Post,3,1,1
TagRepository:TagRepository,2,1,1
TagRepository:Tags,3,1,1
TagRepository:TotalTags,3,1,0
TagRepository:Tag,3,1,2
TagRepository:Tag,3,1,2
UserRepository:UserRepository,2,1,1
UserRepository:AllUsers,3,1,1
UserRepository:AdminUsers,3,1,2
UserRepository:AuthorUsers,3,1,2
UserRepository:SubsciberUsers,3,1,2
UserRepository:TotalUsers,3,1,0
UserRepository:TotalAdminUsers,3,1,1
UserRepository:TotalAuthorUsers,3,1,1
UserRepository:TotalSubsciberUsers,3,1,1
UserRepository:User,3,1,1
UserRepository:User,7,1,2
UserRepository:User,7,1,3
