Implementation smell,Namespace,Class,File,Method,Description
Complex Method,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,UserPosts,Cyclomatic complexity of the method is 23
Complex Method,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,Posts,Cyclomatic complexity of the method is 23
Long Parameter List,FluentNHib.Mappings,CommentMap,C:\repos\electron931_ASPBlog\FluentNHib\Mappings\CommentMap.cs,CommentMap,The method has 8 parameters.
Long Parameter List,FluentNHib.Mappings,PostMap,C:\repos\electron931_ASPBlog\FluentNHib\Mappings\PostMap.cs,PostMap,The method has 13 parameters.
Long Parameter List,FluentNHib.Mappings,TagMap,C:\repos\electron931_ASPBlog\FluentNHib\Mappings\TagMap.cs,TagMap,The method has 5 parameters.
Long Parameter List,FluentNHib.Mappings,UserMap,C:\repos\electron931_ASPBlog\FluentNHib\Mappings\UserMap.cs,UserMap,The method has 8 parameters.
Long Parameter List,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForPage,The method has 6 parameters.
Long Parameter List,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForCategory,The method has 7 parameters.
Long Parameter List,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForTag,The method has 8 parameters.
Long Parameter List,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForSearch,The method has 8 parameters.
Long Parameter List,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,UserPosts,The method has 39 parameters.
Long Parameter List,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,Posts,The method has 27 parameters.
Long Parameter List,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,Post,The method has 6 parameters.
Long Statement,FluentNHib,NHibernateHelper,C:\repos\electron931_ASPBlog\FluentNHib\NHibernateHelper.cs,InitializeSessionFactory,The length of the statement  "		_sessionFactory = Fluently.Configure ().Database (MySQLConfiguration.Standard.ConnectionString (c => c.Server ("localhost").Database ("aspblog_db").Username ("root").Password ("")).Dialect<MySQL5Dialect> ().ShowSql ()).Mappings (m => m.FluentMappings.AddFromAssemblyOf<PostMap> ())//.ExposeConfiguration(cfg => new SchemaExport(cfg).Create(true' true)) " is 352.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForPage,The length of the statement  "	var query = _session.Query<Post> ().Where (p => p.Published).OrderByDescending (p => p.PostedOn).Skip (pageNumber * pageLimit).Take (pageLimit).Fetch (p => p.Category); " is 168.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForCategory,The length of the statement  "	var query = _session.Query<Post> ().Where (p => p.Published && p.Category.UrlSlug.Equals (categorySlug)).OrderByDescending (p => p.PostedOn).Skip (pageNumber * pageLimit).Take (pageLimit).Fetch (p => p.Category); " is 212.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForTag,The length of the statement  "	var query = _session.Query<Post> ().Where (p => p.Published && p.Tags.Any (t => t.UrlSlug.Equals (tagSlug))).OrderByDescending (p => p.PostedOn).Skip (pageNumber * pageLimit).Take (pageLimit).Fetch (p => p.Category); " is 216.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,PostsForSearch,The length of the statement  "	var query = _session.Query<Post> ().Where (p => p.Published && (p.Title.Contains (search) || p.Category.Name.Equals (search) || p.Tags.Any (t => t.Name.Equals (search)))).OrderByDescending (p => p.PostedOn).Skip (pageNumber * pageLimit).Take (pageLimit).Fetch (p => p.Category); " is 278.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,UserPosts,The length of the statement  "			query = _session.Query<Post> ().Where (p => p.Author.Id == userId).OrderBy (p => p.Title).Skip (pageNumber * pageSize).Take (pageSize).Fetch (p => p.Category); " is 159.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,UserPosts,The length of the statement  "			query = _session.Query<Post> ().Where (p => p.Author.Id == userId).OrderByDescending (p => p.Title).Skip (pageNumber * pageSize).Take (pageSize).Fetch (p => p.Category); " is 169.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,UserPosts,The length of the statement  "			query = _session.Query<Post> ().Where (p => p.Author.Id == userId).OrderBy (p => p.Published).Skip (pageNumber * pageSize).Take (pageSize).Fetch (p => p.Category); " is 163.
Long Statement,FluentNHib.Repositories,PostRepository,C:\repos\electron931_ASPBlog\FluentNHib\Repositories\PostRepository.cs,UserPosts,The length of the statement  "			query = _session.Query<Post> ().Where (p => p.Author.Id == userId).OrderByDescending (p => p.Published).Skip (pageNumber * pageSize).Take (pageSize).Fetch (p => p.Category); " is 173.
