Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Transit,Beerendonk.Transit.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl' Beerendonk.Transit,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory
Cyclic Dependency,Transit,Beerendonk.Transit.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl' Beerendonk.Transit' Beerendonk.Transit.Impl.WriteHandlers,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory' Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory' Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler
Cyclic Dependency,Transit,Beerendonk.Transit.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl' Beerendonk.Transit' Beerendonk.Transit.Spi' Beerendonk.Transit,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory' Beerendonk.Transit.Spi.IReaderSpi,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory' Beerendonk.Transit.Spi.IReaderSpi
Cyclic Dependency,Transit,Beerendonk.Transit.Impl,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl' Beerendonk.Transit' Beerendonk.Transit.Spi' Beerendonk.Transit' Beerendonk.Transit.Impl.WriteHandlers,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory' Beerendonk.Transit.Spi.IReaderSpi' Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler,Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory' Beerendonk.Transit.Spi.IReaderSpi' Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler
Cyclic Dependency,Transit,Beerendonk.Transit.Impl.ReadHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl.ReadHandlers' Beerendonk.Transit.Impl,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory
Cyclic Dependency,Transit,Beerendonk.Transit.Impl.ReadHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl.ReadHandlers' Beerendonk.Transit.Impl' Beerendonk.Transit,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory
Cyclic Dependency,Transit,Beerendonk.Transit.Impl.ReadHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl.ReadHandlers' Beerendonk.Transit.Impl' Beerendonk.Transit' Beerendonk.Transit.Impl,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory
Cyclic Dependency,Transit,Beerendonk.Transit.Impl.ReadHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl.ReadHandlers' Beerendonk.Transit.Impl' Beerendonk.Transit' Beerendonk.Transit.Impl' Beerendonk.Transit,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory,Beerendonk.Transit.Impl.ReadHandlers.BinaryReadHandler' Beerendonk.Transit.Impl.ReadHandlers.BigRationalReadHandler' Beerendonk.Transit.Impl.ReadHandlers.DateTimeReadHandler' Beerendonk.Transit.Impl.ReadHandlers.LinkReadHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory
Cyclic Dependency,Transit,Beerendonk.Transit.Impl.WriteHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl.WriteHandlers' Beerendonk.Transit.Impl,Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory,Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory
Cyclic Dependency,Transit,Beerendonk.Transit.Impl.WriteHandlers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Impl.WriteHandlers' Beerendonk.Transit.Impl' Beerendonk.Transit' Beerendonk.Transit.Impl,Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory,Beerendonk.Transit.Impl.WriteHandlers.AbstractWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.GuidWriteHandler' Beerendonk.Transit.Impl.WriteHandlers.DateTimeWriteHandler' Beerendonk.Transit.Impl.JsonVerboseEmitter' Beerendonk.Transit.Impl.WriterFactory' Beerendonk.Transit.Impl.Ratio' Beerendonk.Transit.Impl.ReaderFactory' Beerendonk.Transit.TransitFactory
Cyclic Dependency,Transit,Beerendonk.Transit.Spi,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Beerendonk.Transit.Spi' Beerendonk.Transit,Beerendonk.Transit.Spi.IReaderSpi' Beerendonk.Transit.TransitFactory,Beerendonk.Transit.Spi.IReaderSpi' Beerendonk.Transit.TransitFactory
