Implementation smell,Namespace,Class,File,Method,Description
Long Method,Configuration.DkimSigner,ExchangeTransportServiceWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\ExchangeTransportServiceWindow.cs,InitializeComponent,The method has 161 lines of code.
Long Method,Configuration.DkimSigner,MainWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\MainWindow.cs,InitializeComponent,The method has 1051 lines of code.
Long Method,Configuration.DkimSigner,InstallWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\InstallWindow.cs,Install,The method has 290 lines of code.
Long Method,Configuration.DkimSigner,InstallWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\InstallWindow.cs,InitializeComponent,The method has 363 lines of code.
Long Method,Heijden.DNS,RecordReader,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\Dns\RecordReader.cs,ReadRecord,The method has 125 lines of code.
Long Method,Heijden.DNS,Resolver,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\Dns\Resolver.cs,TcpRequest,The method has 106 lines of code.
Complex Method,Configuration.DkimSigner,MainWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\MainWindow.cs,LoadDkimSignerConfig,Cyclomatic complexity of the method is 10
Complex Method,Configuration.DkimSigner,MainWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\MainWindow.cs,DownloadAndInstall,Cyclomatic complexity of the method is 8
Complex Method,Configuration.DkimSigner,MainWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\MainWindow.cs,btDomainCheckDNS_Click,Cyclomatic complexity of the method is 8
Complex Method,Configuration.DkimSigner,InstallWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\InstallWindow.cs,Install,Cyclomatic complexity of the method is 28
Complex Method,Heijden.DNS,RecordReader,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\Dns\RecordReader.cs,ReadRecord,Cyclomatic complexity of the method is 60
Complex Method,Heijden.DNS,Resolver,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\Dns\Resolver.cs,TcpRequest,Cyclomatic complexity of the method is 11
Complex Method,Heijden.DNS,Resolver,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\Dns\Resolver.cs,LoadRootFile,Cyclomatic complexity of the method is 13
Long Parameter List,Configuration.DkimSigner.FileIO,FileOperation,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\FileIO\FileOperation.cs,CopyFiles,The method has 6 parameters. Parameters: hwnd' fromNames' toNames' overwrite' title' anyOperationsAborted
Long Identifier,Configuration.DkimSigner,MainWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\MainWindow.cs,,The length of the parameter rbRelaxedHeaderCanonicalization is 31.
Long Identifier,Configuration.DkimSigner,MainWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\MainWindow.cs,,The length of the parameter rbSimpleHeaderCanonicalization is 30.
Long Identifier,Configuration.DkimSigner,InstallWindow,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Configuration.DkimSigner\InstallWindow.cs,,The length of the parameter transportServiceActionCompleted is 31.
Long Statement,Exchange.DkimSigner.Helper,KeyHelper,C:\research\architectureSmells\repos\Pro_dkim-exchange\Src\Exchange.DkimSigner\Helper\KeyHelper.cs,ParseKeyPair,The length of the statement  "            throw new FormatException("The given key does not have the correct type. The keyfile must include the private and public key in PEM format. It is of type: " +" is 158.
