Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mono.Nat,AbstractNatDevice,1,6,1,0,5,20,6,2,1,1,2,0,Mono.Nat.Mapping' Mono.Nat.Protocol,
Mono.Nat,AsyncResult,6,3,6,0,3,53,4,2,0,0,0,1,,Mono.Nat.Pmp.PmpNatDevice
Mono.Nat,MapState,0,0,0,0,0,5,0,0,0,-1,0,0,,
Mono.Nat,Protocol,0,0,0,0,0,5,0,0,0,-1,0,11,,Mono.Nat.AbstractNatDevice' Mono.Nat.INatDevice' Mono.Nat.Mapping' Mono.Nat.Pmp.PortMapAsyncResult' Mono.Nat.Pmp.PmpNatDevice' Mono.Nat.Upnp.CreatePortMappingMessage' Mono.Nat.Upnp.DeletePortMappingMessage' Mono.Nat.Upnp.GetSpecificPortMappingEntryMessage' Mono.Nat.Upnp.GetGenericPortMappingEntryResponseMessage' Mono.Nat.Upnp.UpnpNatDevice' Mono.Nat.Test.NatTest
Mono.Nat,DeviceEventArgs,1,1,1,0,1,14,1,0,0,0,1,3,Mono.Nat.INatDevice,Mono.Nat.PmpSearcher' Mono.Nat.UpnpSearcher' Mono.Nat.Test.NatTest
Mono.Nat,MappingException,2,6,2,0,5,46,7,0,0,0.83,0,0,,
Mono.Nat,INatDevice,0,5,1,0,0,9,5,1,0,-1,2,3,Mono.Nat.Mapping' Mono.Nat.Protocol,Mono.Nat.DeviceEventArgs' Mono.Nat.UpnpSearcher' Mono.Nat.Test.NatTest
Mono.Nat,ISearcher,0,2,1,0,0,8,2,2,0,-1,0,1,,Mono.Nat.NatUtility
Mono.Nat,Mapping,6,6,6,0,6,83,7,0,0,0,1,11,Mono.Nat.Protocol,Mono.Nat.AbstractNatDevice' Mono.Nat.INatDevice' Mono.Nat.Pmp.PortMapAsyncResult' Mono.Nat.Pmp.PmpNatDevice' Mono.Nat.Pmp.CreatePortMapAsyncState' Mono.Nat.Pmp.CreatePortMapListenState' Mono.Nat.Upnp.GetAllMappingsAsyncResult' Mono.Nat.Upnp.CreatePortMappingMessage' Mono.Nat.Upnp.DeletePortMappingMessage' Mono.Nat.Upnp.UpnpNatDevice' Mono.Nat.Test.NatTest
Mono.Nat,NatUtility,4,8,2,0,4,141,18,0,0,0.38,3,5,Mono.Nat.UpnpSearcher' Mono.Nat.PmpSearcher' Mono.Nat.ISearcher,Mono.Nat.PmpSearcher' Mono.Nat.UpnpSearcher' Mono.Nat.Upnp.MessageBase' Mono.Nat.Upnp.UpnpNatDevice' Mono.Nat.Test.NatTest
