Method,LOC,CC,PC
ApplicationMenu:ApplicationMenu,9,1,0
ApplicationMenu:CoerceKeyTipKeys,3,1,2
ApplicationMenu:ApplicationMenu,3,1,0
ApplicationMenu:CreateQuickAccessItem,3,1,0
RibbonProperties:SetSize,3,1,2
RibbonProperties:GetSize,3,1,1
RibbonProperties:OnSizePropertyChanged,4,1,2
RibbonProperties:SetSizeDefinition,3,1,2
RibbonProperties:GetSizeDefinition,3,1,1
RibbonProperties:OnSizeDefinitionPropertyChanged,6,1,2
RibbonProperties:FindParentRibbonGroupBox,14,3,1
RibbonProperties:SetAppropriateSize,3,1,2
RibbonProperties:SetAppTheme,3,1,2
RibbonProperties:GetAppTheme,3,1,1
RibbonProperties:SetMouseOverBackground,3,1,2
RibbonProperties:GetMouseOverBackground,3,1,1
RibbonProperties:SetMouseOverForeground,3,1,2
RibbonProperties:GetMouseOverForeground,3,1,1
RibbonProperties:SetIsSelectedBackground,3,1,2
RibbonProperties:GetIsSelectedBackground,3,1,1
BackstageAdorner:BackstageAdorner,13,1,2
BackstageAdorner:OnLoaded,3,1,2
BackstageAdorner:OnUnloaded,3,1,2
BackstageAdorner:CompositionTargetRendering,6,2,2
BackstageAdorner:Clear,3,1,0
BackstageAdorner:ArrangeOverride,4,1,1
BackstageAdorner:MeasureOverride,5,1,1
BackstageAdorner:GetVisualChild,3,1,1
Backstage:OnCoerceIsOpen,8,2,2
Backstage:OnIsOpenChanged,28,1,2
Backstage:OnContentChanged,21,5,2
Backstage:Backstage,6,1,0
Backstage:Backstage,5,1,0
Backstage:Handle_DataContextChanged,6,2,2
Backstage:OnPopupDismiss,9,2,2
Backstage:Click,3,1,0
Backstage:Show,63,12,0
Backstage:ShowAdorner,7,2,0
Backstage:HideAdorner,7,2,0
Backstage:CreateAndAttachBackstageAdorner,44,7,0
Backstage:HandleOpenBackstageCommandCanExecute,4,1,2
Backstage:HandleOpenBackstageCommandExecuted,4,1,2
Backstage:DestroyAdorner,12,2,0
Backstage:OnDelayedShow,6,1,2
Backstage:Hide,57,11,0
Backstage:SaveWindowMinSize,10,2,1
Backstage:SaveWindowSize,11,2,1
Backstage:OnWindowSizeChanged,3,1,2
Backstage:OnTabControlRequestBackstageClose,3,1,2
Backstage:CollapseWindowsFormsHosts,27,6,1
Backstage:OnKeyDown,16,4,1
Backstage:HandleWindowKeyDown,10,2,2
Backstage:OnBackstageLoaded,3,1,2
Backstage:OnBackstageUnloaded,4,1,2
Backstage:OnMouseLeftButtonDown,8,2,1
Backstage:OnKeyTipPressed,5,1,0
Backstage:OnKeyTipBack,4,1,0
Backstage:OnApplyTemplate,12,3,0
Backstage:CreateQuickAccessItem,3,1,0
BackstageTabControl:BackstageTabControl,3,1,0
BackstageTabControl:BackstageTabControl,12,1,0
BackstageTabControl:HandleLoaded,3,1,2
BackstageTabControl:HandleUnloaded,3,1,2
