Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
FluentTest.Converters,BackgroundImageViewportConverter,0,2,0,0,2,13,2,0,0,-1,0,0,,
FluentTest.Converters,UniqueGroupNameConverter,0,2,0,0,2,14,2,0,0,-1,0,0,,
FluentTest,RibbonWindowWithBackgroundImage,0,1,0,0,1,7,1,0,0,-1,0,1,,FluentTest.TestContent
FluentTest,RibbonWindowColorized,0,1,0,0,1,7,1,0,0,-1,0,1,,FluentTest.TestContent
FluentTest,MahMetroWindow,2,2,1,1,1,30,2,0,1,1,1,1,Fluent.RibbonTitleBar,FluentTest.TestContent
FluentTest,RegularWindow,2,3,0,0,2,53,5,0,0,0,0,1,,FluentTest.TestContent
FluentTest,RibbonWindowWithoutRibbon,0,1,0,0,1,7,1,0,0,-1,0,1,,FluentTest.TestContent
FluentTest,RibbonWindowWithoutVisibleRibbon,0,1,0,0,1,7,1,0,0,-1,0,1,,FluentTest.TestContent
FluentTest,TestContent,1,36,0,0,2,272,47,0,0,0.78,20,0,FluentTest.ViewModels.MainViewModel' Fluent.ColorGallery' Fluent.ScreenTipHelpEventArgs' Fluent.ScreenTip' Fluent.RibbonGroupBox' FluentTest.TestRoutedCommand' Fluent.Button' Fluent.IHeaderedControl' FluentTest.TestWindow' Fluent.RibbonTabItem' FluentTest.RegularWindow' FluentTest.MinimalWindowSample' FluentTest.MahMetroWindow' FluentTest.RibbonWindowWithoutVisibleRibbon' FluentTest.RibbonWindowWithoutRibbon' FluentTest.RibbonWindowColorized' FluentTest.RibbonWindowWithBackgroundImage' FluentTest.ViewModels.FontsViewModel' FluentTest.Helpers.ThemeHelper' FluentTest.ViewModels.ColorViewModel,
FluentTest,TestRoutedCommand,0,2,3,0,0,14,2,0,0,-1,0,1,,FluentTest.TestContent
FluentTest,MinimalWindowSample,0,1,0,0,1,7,1,0,0,-1,0,1,,FluentTest.TestContent
FluentTest,App,1,3,0,0,3,69,4,0,0,0.67,0,0,,
FluentTest,TestWindow,0,1,0,0,1,7,1,0,0,-1,0,1,,FluentTest.TestContent
FluentTest.Commanding,IRelayCommand,0,0,0,0,0,5,0,1,0,-1,0,0,,
FluentTest.Commanding,RelayCommand,2,8,0,0,4,51,8,1,1,0.38,0,2,,FluentTest.Commanding.RelayCommand<T>' FluentTest.ViewModels.MainViewModel
FluentTest.Commanding,RelayCommand<T>,2,5,0,0,3,42,5,0,2,0.4,1,0,FluentTest.Commanding.RelayCommand,
FluentTest.Helpers,ThemeHelper,0,3,0,0,1,96,4,0,0,-1,2,1,Fluent.Accent' Fluent.ThemeManager,FluentTest.TestContent
FluentTest.Helpers,TemplateCollection,0,0,0,0,0,3,0,0,0,-1,0,1,,FluentTest.TemplateSelectors.DynamicTemplateSelector
JetBrains.Annotations,CanBeNullAttribute,0,0,0,0,0,5,0,0,0,-1,0,0,,
JetBrains.Annotations,NotNullAttribute,0,0,0,0,0,5,0,0,0,-1,0,8,,JetBrains.Annotations.ContractAnnotationAttribute' JetBrains.Annotations.BaseTypeRequiredAttribute' JetBrains.Annotations.PublicAPIAttribute' JetBrains.Annotations.AspMvcActionAttribute' JetBrains.Annotations.AspMvcAreaAttribute' JetBrains.Annotations.AspMvcControllerAttribute' JetBrains.Annotations.HtmlElementAttributesAttribute' JetBrains.Annotations.HtmlAttributeValueAttribute
JetBrains.Annotations,StringFormatMethodAttribute,0,1,1,0,1,14,1,0,0,-1,0,0,,
JetBrains.Annotations,InvokerParameterNameAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,NotifyPropertyChangedInvocatorAttribute,0,2,1,0,2,10,2,0,0,-1,0,0,,
JetBrains.Annotations,ContractAnnotationAttribute,0,2,2,0,2,13,2,0,0,-1,1,0,JetBrains.Annotations.NotNullAttribute,
JetBrains.Annotations,LocalizationRequiredAttribute,0,2,1,0,2,10,2,0,0,-1,0,0,,
JetBrains.Annotations,CannotApplyEqualityOperatorAttribute,0,0,0,0,0,4,0,0,0,-1,0,0,,
JetBrains.Annotations,BaseTypeRequiredAttribute,0,1,1,0,1,11,1,0,0,-1,1,0,JetBrains.Annotations.NotNullAttribute,
JetBrains.Annotations,UsedImplicitlyAttribute,0,4,2,0,4,18,4,0,0,-1,2,0,JetBrains.Annotations.ImplicitUseKindFlags' JetBrains.Annotations.ImplicitUseTargetFlags,
JetBrains.Annotations,MeansImplicitUseAttribute,0,4,2,0,4,20,4,0,0,-1,2,0,JetBrains.Annotations.ImplicitUseKindFlags' JetBrains.Annotations.ImplicitUseTargetFlags,
JetBrains.Annotations,ImplicitUseKindFlags,0,0,0,0,0,16,0,0,0,-1,0,2,,JetBrains.Annotations.UsedImplicitlyAttribute' JetBrains.Annotations.MeansImplicitUseAttribute
JetBrains.Annotations,ImplicitUseTargetFlags,0,0,0,0,0,10,0,0,0,-1,0,2,,JetBrains.Annotations.UsedImplicitlyAttribute' JetBrains.Annotations.MeansImplicitUseAttribute
JetBrains.Annotations,PublicAPIAttribute,0,2,1,0,2,11,2,0,0,-1,1,0,JetBrains.Annotations.NotNullAttribute,
JetBrains.Annotations,InstantHandleAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,PureAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,PathReferenceAttribute,0,2,1,0,2,11,2,3,0,-1,0,0,,
JetBrains.Annotations,AspMvcAreaMasterLocationFormatAttribute,0,1,0,0,1,5,1,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcAreaPartialViewLocationFormatAttribute,0,1,0,0,1,5,1,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcAreaViewLocationFormatAttribute,0,1,0,0,1,5,1,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcMasterLocationFormatAttribute,0,1,0,0,1,5,1,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcPartialViewLocationFormatAttribute,0,1,0,0,1,5,1,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcViewLocationFormatAttribute,0,1,0,0,1,5,1,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcActionAttribute,0,2,1,0,2,11,2,0,0,-1,1,0,JetBrains.Annotations.NotNullAttribute,
JetBrains.Annotations,AspMvcAreaAttribute,0,2,1,0,2,11,2,0,1,-1,1,0,JetBrains.Annotations.NotNullAttribute,
JetBrains.Annotations,AspMvcControllerAttribute,0,2,1,0,2,11,2,0,0,-1,1,0,JetBrains.Annotations.NotNullAttribute,
JetBrains.Annotations,AspMvcMasterAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcModelTypeAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcPartialViewAttribute,0,0,0,0,0,2,0,0,1,-1,0,0,,
JetBrains.Annotations,AspMvcSupressViewErrorAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcDisplayTemplateAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcEditorTemplateAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcTemplateAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
JetBrains.Annotations,AspMvcViewAttribute,0,0,0,0,0,2,0,0,1,-1,0,0,,
JetBrains.Annotations,AspMvcActionSelectorAttribute,0,0,0,0,0,2,0,0,0,-1,0,0,,
