Project,Namespace,Ca types,Ce types
WorkoutWotch.UI,WorkoutWotch.UI,,WorkoutWotch.ViewModels.MainViewModel' WorkoutWotch.Models.ExerciseProgram' WorkoutWotch.Models.Exercise' WorkoutWotch.UI.Controls.ControlButton' WorkoutWotch.ViewModels.ExerciseProgramsViewModelStatus
WorkoutWotch.UI,WorkoutWotch.UI.Behaviors,,
WorkoutWotch.UI,WorkoutWotch.UI.Controls,WorkoutWotch.UI.ExerciseProgramView' WorkoutWotch.UI.ReactiveUI.ControlButtonCommandBinder,
WorkoutWotch.UI,WorkoutWotch.UI.ReactiveUI,,WorkoutWotch.UI.Controls.ControlButton
