Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
WorkoutWotch.UI.Android,LinkerPreserve,0,1,0,0,0,8,1,0,0,-1,1,0,WorkoutWotch.UI.Android.PreserveAttribute,
WorkoutWotch.UI.Android,PreserveAttribute,0,0,0,0,0,3,0,0,0,-1,0,1,,WorkoutWotch.UI.Android.LinkerPreserve
WorkoutWotch.UI.Android,AndroidCompositionRoot,0,3,0,0,0,21,3,0,1,-1,0,1,,WorkoutWotch.UI.Android.MainApplication
WorkoutWotch.UI.Android,AndroidSplatRegistrar,0,1,0,0,0,6,1,0,1,-1,0,1,,WorkoutWotch.UI.Android.MainActivity
WorkoutWotch.UI.Android,MainActivity,3,4,0,0,1,76,7,0,1,0.5,2,1,WorkoutWotch.UI.Android.AndroidSplatRegistrar' WorkoutWotch.UI.Android.MainApplication,WorkoutWotch.UI.Android.SplashActivity
WorkoutWotch.UI.Android,MainApplication,2,14,2,0,10,116,19,0,0,0.86,1,1,WorkoutWotch.UI.Android.AndroidCompositionRoot,WorkoutWotch.UI.Android.MainActivity
WorkoutWotch.UI.Android,Resource,0,2,0,0,1,6282,2,0,0,-1,7,0,WorkoutWotch.UI.Android.Attribute' WorkoutWotch.UI.Android.Color' WorkoutWotch.UI.Android.Drawable' WorkoutWotch.UI.Android.Id' WorkoutWotch.UI.Android.Integer' WorkoutWotch.UI.Android.String' WorkoutWotch.UI.Android.Styleable,
WorkoutWotch.UI.Android,Animation,16,2,0,16,0,60,2,0,0,1,0,0,,
WorkoutWotch.UI.Android,Attribute,319,2,0,319,0,969,2,0,0,1,0,1,,WorkoutWotch.UI.Android.Resource
WorkoutWotch.UI.Android,Boolean,8,2,0,8,0,36,2,0,0,1,0,0,,
WorkoutWotch.UI.Android,Color,96,2,0,96,0,300,2,0,0,1,0,1,,WorkoutWotch.UI.Android.Resource
WorkoutWotch.UI.Android,Dimension,116,2,0,116,0,360,2,0,0,1,0,0,,
WorkoutWotch.UI.Android,Drawable,193,2,0,193,0,591,2,0,0,1,0,1,,WorkoutWotch.UI.Android.Resource
WorkoutWotch.UI.Android,Id,154,2,0,154,0,474,2,0,0,1,0,1,,WorkoutWotch.UI.Android.Resource
WorkoutWotch.UI.Android,Integer,11,2,0,11,0,45,2,0,0,1,0,1,,WorkoutWotch.UI.Android.Resource
WorkoutWotch.UI.Android,Interpolator,2,2,0,2,0,18,2,0,0,1,0,0,,
WorkoutWotch.UI.Android,Layout,55,2,0,55,0,177,2,0,0,1,0,0,,
WorkoutWotch.UI.Android,Raw,2,2,0,2,0,18,2,0,0,1,0,0,,
WorkoutWotch.UI.Android,String,75,2,0,75,0,237,2,0,0,1,0,1,,WorkoutWotch.UI.Android.Resource
WorkoutWotch.UI.Android,Style,373,2,0,373,0,1131,2,0,0,1,0,0,,
WorkoutWotch.UI.Android,Styleable,460,2,0,460,0,1752,2,0,0,1,0,1,,WorkoutWotch.UI.Android.Resource
WorkoutWotch.UI.Android,SplashActivity,0,1,0,0,0,12,1,0,0,-1,1,0,WorkoutWotch.UI.Android.MainActivity,
WorkoutWotch.UI.Android.Renderers,ControlButtonRenderer,0,3,0,0,0,33,5,0,0,-1,0,0,,
