Namespace,Type,Method,LOC,CC,PC
WorkoutWotch.Services.Analytics,AnalyticsService,AnalyticsService,2,1,0
WorkoutWotch.Services.Analytics,AnalyticsService,Identify,0,1,2
WorkoutWotch.Services.Analytics,AnalyticsService,Track,0,1,2
WorkoutWotch.Services.Analytics,AnalyticsService,TrackTime,0,1,2
WorkoutWotch.Services.Analytics,AnalyticsService,RecordException,0,1,3
WorkoutWotch.Services.Analytics,ExceptionLevelExtensions,ToSeverity,13,4,1
WorkoutWotch.Services.ExerciseDocument,CannedExerciseDocumentService,GetDefaultExerciseDocument,7,1,0
WorkoutWotch.Services.State,StateService,StateService,8,1,1
WorkoutWotch.Services.State,StateService,Get,7,1,1
WorkoutWotch.Services.State,StateService,Set,7,1,2
WorkoutWotch.Services.State,StateService,Remove,7,1,1
WorkoutWotch.Services.State,StateService,Save,24,1,0
WorkoutWotch.Services.State,StateService,RegisterSaveCallback,10,1,1
WorkoutWotch.Services.State,StateService,UnregisterSaveCallback,8,1,1
WorkoutWotch.Services.State,RegistrationHandle,RegistrationHandle,7,1,2
WorkoutWotch.Services.State,RegistrationHandle,Dispose,8,2,1
WorkoutWotch.Services.Delay,DelayService,DelayService,4,1,1
WorkoutWotch.Services.Delay,DelayService,Delay,0,1,1
