Namespace,Type,Method,LOC,CC,PC
WorkoutWotch.UI,LinkerPreserve,LinkerPreserve,3,1,0
WorkoutWotch.UI,App,App,21,2,1
WorkoutWotch.UI,App,Initialize,12,1,0
WorkoutWotch.UI,CompositionRoot,CompositionRoot,15,1,0
WorkoutWotch.UI,CompositionRoot,ResolveStateService,0,1,0
WorkoutWotch.UI,CompositionRoot,ResolveApp,0,1,0
WorkoutWotch.UI,CompositionRoot,ResolveMainViewModel,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateBlobCache,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateAudioService,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateDelayService,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateBackgroundScheduler,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateExerciseDocumentService,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateMainScheduler,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateSpeechService,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateStateService,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateApp,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateMainViewModel,0,1,0
WorkoutWotch.UI,CompositionRoot,CreateExerciseProgramsViewModel,0,1,0
WorkoutWotch.UI,CompositionRoot,ExerciseProgramViewModelFactory,0,1,1
WorkoutWotch.UI,CompositionRoot,CreateExerciseViewModel,0,1,2
WorkoutWotch.UI,CompositionRoot,LoggedCreation,8,1,1
WorkoutWotch.UI,ExerciseCellView,ExerciseCellView,35,1,0
WorkoutWotch.UI,ExerciseCellView,Animate,8,1,1
WorkoutWotch.UI,ExerciseCellView,AnimateOpacity,15,1,1
WorkoutWotch.UI,ExerciseCellView,AnimateScale,25,2,1
WorkoutWotch.UI,ExerciseProgramCellView,ExerciseProgramCellView,19,1,0
WorkoutWotch.UI,ExerciseProgramView,ExerciseProgramView,62,1,0
WorkoutWotch.UI,ExerciseProgramView,AnimateButtonAsync,0,1,1
WorkoutWotch.UI,ExerciseProgramsView,ExerciseProgramsView,56,1,0
WorkoutWotch.UI,ExerciseProgramsView,AnimateActivityIndicatorOpacity,0,1,1
WorkoutWotch.UI,ExerciseProgramsView,AnimateListViewOpacity,0,1,1
WorkoutWotch.UI,ExerciseProgramsView,IsLoadingStatus,0,1,1
WorkoutWotch.UI,ExerciseProgramsView,IsErrorStatus,0,1,1
WorkoutWotch.UI,ExerciseProgramsView,GetErrorMessage,11,3,1
WorkoutWotch.UI,MainView,MainView,4,1,1
WorkoutWotch.UI,SplatRegistrar,SplatRegistrar,3,1,0
WorkoutWotch.UI,SplatRegistrar,Register,11,1,2
WorkoutWotch.UI,SplatRegistrar,RegisterViews,8,1,1
WorkoutWotch.UI,SplatRegistrar,RegisterScreen,0,1,2
WorkoutWotch.UI,SplatRegistrar,RegisterCommandBinders,0,1,2
WorkoutWotch.UI,SplatRegistrar,RegisterPlatformComponents,0,1,2
WorkoutWotch.UI,SplatRegistrar,LoggedCreation,8,1,0
WorkoutWotch.UI.Behaviors,CellBehavior,GetAccessory,0,1,1
WorkoutWotch.UI.Behaviors,CellBehavior,SetAccessory,0,1,2
WorkoutWotch.UI.Behaviors,CellBehavior,GetIsSelectable,0,1,1
WorkoutWotch.UI.Behaviors,CellBehavior,SetIsSelectable,0,1,2
WorkoutWotch.UI.Controls,ControlButton,ControlButton,4,1,0
WorkoutWotch.UI.ReactiveUI,ControlButtonCommandBinder,GetAffinityForObject,0,1,2
WorkoutWotch.UI.ReactiveUI,ControlButtonCommandBinder,BindCommandToObject,21,1,3
WorkoutWotch.UI.ReactiveUI,ControlButtonCommandBinder,BindCommandToObject,3,1,4
