Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Ambiguous Interface,WorkoutWotch.UI.iOS,WorkoutWotch.UI.iOS,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: AppDelegate,WorkoutWotch.UI.iOS.AppDelegate,WorkoutWotch.UI.iOS.AppDelegate
Feature Concentration,WorkoutWotch.UI.iOS,WorkoutWotch.UI.iOS,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LinkerPreserve' PreserveAttribute]' [iOSCompositionRoot' AppDelegate' iOSSplatRegistrar]' [Application]. LCC (Lack of Component Cohesion) = 0.5,WorkoutWotch.UI.iOS.LinkerPreserve' WorkoutWotch.UI.iOS.PreserveAttribute' WorkoutWotch.UI.iOS.Application,WorkoutWotch.UI.iOS.LinkerPreserve' WorkoutWotch.UI.iOS.PreserveAttribute' WorkoutWotch.UI.iOS.iOSCompositionRoot' WorkoutWotch.UI.iOS.iOSSplatRegistrar' WorkoutWotch.UI.iOS.Application' WorkoutWotch.UI.iOS.AppDelegate
Feature Concentration,WorkoutWotch.UI.iOS,WorkoutWotch.UI.iOS.Renderers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ViewCellBehaviorRenderer' CellMonitor' CellDisclosureAccessory' ViewCellRenderer' SelectedBackgroundView' TextCellBehaviorRenderer' TextCellRenderer' ImageCellBehaviorRenderer' ImageCellRenderer]' [ControlButtonRenderer]' [ProgressBarRenderer]' [ListViewRenderer]. LCC (Lack of Component Cohesion) = 0.33,WorkoutWotch.UI.iOS.Renderers.ControlButtonRenderer' WorkoutWotch.UI.iOS.Renderers.ProgressBarRenderer' WorkoutWotch.UI.iOS.Renderers.ListViewRenderer,WorkoutWotch.UI.iOS.Renderers.ViewCellBehaviorRenderer' WorkoutWotch.UI.iOS.Renderers.TextCellBehaviorRenderer' WorkoutWotch.UI.iOS.Renderers.ImageCellBehaviorRenderer' WorkoutWotch.UI.iOS.Renderers.CellMonitor' WorkoutWotch.UI.iOS.Renderers.CellDisclosureAccessory' WorkoutWotch.UI.iOS.Renderers.ViewCellRenderer' WorkoutWotch.UI.iOS.Renderers.TextCellRenderer' WorkoutWotch.UI.iOS.Renderers.ImageCellRenderer' WorkoutWotch.UI.iOS.Renderers.SelectedBackgroundView' WorkoutWotch.UI.iOS.Renderers.ControlButtonRenderer' WorkoutWotch.UI.iOS.Renderers.ProgressBarRenderer' WorkoutWotch.UI.iOS.Renderers.ListViewRenderer
