Namespace,Type,Method,LOC,CC,PC
UAParser,Device,Device,7,3,3
UAParser,Device,ToString,3,1,0
UAParser,OS,OS,7,1,5
UAParser,OS,ToString,4,1,0
UAParser,UserAgent,UserAgent,6,1,4
UAParser,UserAgent,ToString,4,1,0
UAParser,VersionString,Format,3,1,1
UAParser,ClientInfo,ClientInfo,6,1,4
UAParser,ClientInfo,ToString,3,1,0
UAParser,Parser,Parser,6,1,2
UAParser,Parser,Read,3,1,2
UAParser,Parser,FromYaml,3,1,2
UAParser,Parser,GetDefault,10,1,1
UAParser,Parser,Parse,6,1,1
UAParser,Parser,ParseOS,1,1,1
UAParser,Parser,ParseDevice,1,1,1
UAParser,Parser,ParseUserAgent,1,1,1
UAParser,Parser,CreateParser,3,1,2
UAParser,Parser,CreateParser,4,1,3
UAParser,Config,Config,3,1,1
UAParser,Config,OSSelector,9,1,1
UAParser,Config,UserAgentSelector,8,1,1
UAParser,Config,DeviceSelector,7,1,1
UAParser,Config,Regex,28,4,3
UAParser,Parsers,OS,29,3,6
UAParser,Parsers,Device,6,1,4
UAParser,Parsers,UserAgent,7,1,5
UAParser,Parsers,Replace,3,1,1
UAParser,Parsers,Replace,5,1,2
UAParser,Parsers,ReplaceAll,34,2,1
UAParser,Parsers,Select,3,1,0
UAParser,Parsers,Select,9,1,1
UAParser,Parsers,Create,22,1,2
UAParser,Parsers,Generate,5,2,2
UAParser,RegexBinderBuilder,SelectMany,9,1,3
UAParser,StringExtensions,ReplaceFirstOccurence,7,2,3
UAParser,DictionaryExtensions,Find,4,2,2
UAParser,MinimalYamlParser,MinimalYamlParser,3,1,1
UAParser,MinimalYamlParser,ReadIntoMappingModel,40,9,1
UAParser,MinimalYamlParser,ReadQuotedValue,7,3,1
UAParser,MinimalYamlParser,ReadMapping,10,3,1
UAParser,Mapping,Mapping,3,1,0
UAParser,Mapping,BeginSequence,4,1,0
UAParser,Mapping,AddToSequence,3,1,2
