Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Microsoft.Phone.Controls,Appirater,C:\repos\FrayxRulez_Appirater-for-Universal\Appirater\Appirater.Silverlight\Appirater.cs,RatingConditionsHaveBeenMet,The length of the statement  "	DateTime reminderRequestDate = DateTime.Parse (GetValueOrDefault<string> (REMINDER_REQUEST_DATE' DateTime.MinValue.ToString ())); " is 129.
Magic Number,Microsoft.Phone.Controls,Appirater,C:\repos\FrayxRulez_Appirater-for-Universal\Appirater\Appirater.Silverlight\Appirater.cs,ShowRatingAlert,The following statement contains a magic number: Guide.BeginShowMessageBox (settings.MessageTitle' settings.Message' buttons' 0' MessageBoxIcon.None' result =>  {  	var choice = Guide.EndShowMessageBox (result);  	if (choice.HasValue) {  		switch (choice.Value) {  		case 0:  			RateApp ();  			break;  		case 1:  			AddOrUpdateValue (REMINDER_REQUEST_DATE' DateTime.Now.ToString ());  			AddOrUpdateValue (USE_COUNT' 0);  			break;  		case 2:  			AddOrUpdateValue (DECLINED_TO_RATE' true);  			break;  		}  	}  }' null);  
Magic Number,Microsoft.Phone.Controls,Appirater,C:\repos\FrayxRulez_Appirater-for-Universal\Appirater\Appirater.Silverlight\Appirater.cs,ShowRatingAlert,The following statement contains a magic number: if (choice.HasValue) {  	switch (choice.Value) {  	case 0:  		RateApp ();  		break;  	case 1:  		AddOrUpdateValue (REMINDER_REQUEST_DATE' DateTime.Now.ToString ());  		AddOrUpdateValue (USE_COUNT' 0);  		break;  	case 2:  		AddOrUpdateValue (DECLINED_TO_RATE' true);  		break;  	}  }  
Magic Number,Microsoft.Phone.Controls,Appirater,C:\repos\FrayxRulez_Appirater-for-Universal\Appirater\Appirater.Silverlight\Appirater.cs,ShowRatingAlert,The following statement contains a magic number: switch (choice.Value) {  case 0:  	RateApp ();  	break;  case 1:  	AddOrUpdateValue (REMINDER_REQUEST_DATE' DateTime.Now.ToString ());  	AddOrUpdateValue (USE_COUNT' 0);  	break;  case 2:  	AddOrUpdateValue (DECLINED_TO_RATE' true);  	break;  }  
Magic Number,Microsoft.Phone.Controls,AppiraterSettings,C:\repos\FrayxRulez_Appirater-for-Universal\Appirater\Appirater.Silverlight\AppiraterSettings.cs,AppiraterSettings,The following statement contains a magic number: DaysUntilPrompt = 30;  
Magic Number,Microsoft.Phone.Controls,AppiraterSettings,C:\repos\FrayxRulez_Appirater-for-Universal\Appirater\Appirater.Silverlight\AppiraterSettings.cs,AppiraterSettings,The following statement contains a magic number: UsesUntilPrompt = 20;  
Missing Default,Microsoft.Phone.Controls,Appirater,C:\repos\FrayxRulez_Appirater-for-Universal\Appirater\Appirater.Silverlight\Appirater.cs,ShowRatingAlert,The following switch statement is missing a default case: switch (choice.Value) {  case 0:  	RateApp ();  	break;  case 1:  	AddOrUpdateValue (REMINDER_REQUEST_DATE' DateTime.Now.ToString ());  	AddOrUpdateValue (USE_COUNT' 0);  	break;  case 2:  	AddOrUpdateValue (DECLINED_TO_RATE' true);  	break;  }  
