Method,LOC,CC,PC
Adler32:Compute,20,2,1
MatlabMatrix:MatlabMatrix,4,1,2
Formatter:FormatFile,27,1,2
Formatter:FormatMatrix,83,6,2
Formatter:WriteDenseMatrix,24,2,4
Formatter:WriteSparseMatrix,42,4,4
Formatter:WriteDoubleArray,6,2,3
Formatter:WriteSingleArray,6,2,3
Formatter:WriteComplexArray,12,3,5
Formatter:WriteComplex32Array,12,3,5
Formatter:WriteElementTag,16,2,4
Formatter:PadElement,13,3,4
Formatter:Pad,6,2,3
Formatter:PackCompressedBlock,20,1,2
Parser:ParseFile,63,1,1
Parser:ParseMatrix,45,1,1
Parser:PopulateDenseMatrix,45,2,4
Parser:PopulateSparseMatrix,63,6,4
Parser:PopulateDoubleArray,6,2,3
Parser:PopulateSingleArray,6,2,3
Parser:PopulateComplexArray,15,4,6
Parser:PopulateComplex32Array,15,4,6
Parser:ReadDoubleValue,27,2,2
Parser:ReadElementTag,15,2,4
Parser:SkipElementPadding,10,2,3
Parser:UnpackCompressedBlock,20,1,2
MatlabReader:List,3,1,1
MatlabReader:List,6,1,1
MatlabReader:Unpack,3,1,1
MatlabReader:Read,13,3,2
MatlabReader:Read,6,1,2
MatlabReader:ReadAll,6,1,2
MatlabReader:ReadAll,6,1,2
MatlabWriter:Store,3,1,2
MatlabWriter:Store,6,1,2
MatlabWriter:Pack,3,1,2
MatlabWriter:Write,3,1,3
MatlabWriter:Write,3,1,3
MatlabWriter:Write,7,2,3
MatlabWriter:Write,7,2,3
MatlabWriter:Write,3,1,2
MatlabWriter:Write,3,1,2
