Implementation smell,Namespace,Class,File,Method,Description
Complex Method,GemsLogger.Writers,ConsoleWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\ConsoleWriter.cs,Write,Cyclomatic complexity of the method is 10
Long Parameter List,GemsLogger.Writers,FormatWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\FormatWriter.cs,Write,The method has 5 parameters.
Magic Number,GemsLogger.Writers,ListBoxWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\ListBoxWriter.cs,Append,The following statement contains a magic number: if (_listbox.Items.Count == 500) {  	_listbox.Items.RemoveAt (0);  }  
