Method,LOC,CC,PC
LogEntry:Log,13,4,4
LogEntry:LogEntry,6,1,1
LogEntry:LogEntry,3,1,2
LogEntry:LogEntry,3,1,3
LogEntry:ToString,10,1,0
LogEntry:Add,3,1,2
LogEntry:AddQuote,3,1,2
LogEntry:Prefix,3,1,2
LogEntry:PrefixQuote,3,1,2
LogEntry:Tail,3,1,2
LogEntry:TailQuote,3,1,2
FormatterException:FormatterException,2,1,2
FormatterException:FormatterException,2,1,2
LoggerException:LoggerException,2,1,2
LoggerException:LoggerException,2,1,2
DetailFormat:Format,8,1,3
DetailFormat:Level,3,1,1
DetailFormat:Register,3,1,1
DetailFormat:Register,8,1,2
DetailFormat:Unregister,9,1,2
DetailFormat:Unregister,8,1,1
IFormatter:Format,1,1,3
SimpleFormat:Format,4,1,3
Logger:EventLog,13,2,1
Logger:Logger,3,1,1
Logger:Add,9,1,1
Logger:Close,18,1,0
Logger:Create,3,1,1
Logger:EventLog,3,1,1
Logger:Has,5,1,1
Logger:Remove,9,1,1
Logger:Debug,3,1,2
Logger:Error,3,1,2
Logger:Escape,3,1,1
Logger:Exception,11,2,1
Logger:Fine,3,1,2
Logger:Finer,3,1,2
Logger:Finest,3,1,2
Logger:Log,24,5,2
Logger:Log,3,1,1
ArchiveWriter:Close,6,2,0
ArchiveWriter:Open,11,2,0
ArchiveWriter:Write,4,1,3
ArchiveWriter:ArchiveWriter,4,1,2
ConsoleWriter:ConsoleWriter,3,1,1
ConsoleWriter:Close,2,1,0
ConsoleWriter:Open,2,1,0
ConsoleWriter:Write,18,10,3
FileWriter:Dispose,3,1,0
FileWriter:Close,6,2,0
FileWriter:Open,5,2,0
FileWriter:Write,7,2,3
FileWriter:FileWriter,11,3,1
FilterWriter:FilterWriter,4,1,1
FilterWriter:Open,3,1,0
FilterWriter:Write,5,2,3
FilterWriter:Close,3,1,0
FormatWriter:Add,3,1,1
FormatWriter:Close,3,1,0
FormatWriter:Open,3,1,0
FormatWriter:Write,4,1,5
FormatWriter:FormatWriter,3,1,1
FormatWriter:FormatWriter,3,1,2
FormatWriter:Remove,3,1,1
ILogWriter:Close,1,1,0
ILogWriter:Open,1,1,0
ILogWriter:Write,1,1,3
LevelWriter:FilterByLevel,3,1,3
LevelWriter:LevelWriter,4,1,2
ListBoxWriter:Append,14,4,1
ListBoxWriter:Close,2,1,0
ListBoxWriter:Open,2,1,0
ListBoxWriter:Write,8,2,3
ListBoxWriter:ListBoxWriter,3,1,1
ContainsWriter:ThreadFilter,3,1,3
ContainsWriter:ContainsWriter,5,1,3
MemoryWriter:Close,3,1,0
MemoryWriter:Open,3,1,0
MemoryWriter:Write,8,2,3
MemoryWriter:Clear,3,1,0
MemoryWriter:getBuffer,8,2,0
MultiWriter:Open,3,1,1
MultiWriter:Write,3,1,4
MultiWriter:Close,3,1,1
ThreadWriter:ThreadFilter,3,1,3
ThreadWriter:ThreadWriter,4,1,2
VisualStudioWriter:Close,2,1,0
VisualStudioWriter:Open,2,1,0
VisualStudioWriter:Write,3,1,3
