Design smell,Namespace,Class,File,Cause
Deficient Encapsulation,GemsLogger,Logger,C:\repos\thinkingmedia_gems-logger\GemsLogger\Logger.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: LogDebug' LogDetails' LogFinest
Deficient Encapsulation,GemsLogger,Logger,C:\repos\thinkingmedia_gems-logger\GemsLogger\Logger.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: LogDebug' LogDetails' LogFinest
Cyclically-dependent Modularization,GemsLogger.Entries,LogEntry,C:\repos\thinkingmedia_gems-logger\GemsLogger\Entries\LogEntry.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LogEntry' Logger
Cyclically-dependent Modularization,GemsLogger.Entries,LogEntry,C:\repos\thinkingmedia_gems-logger\GemsLogger\Entries\LogEntry.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LogEntry' Logger' ILogWriter' Logger
Cyclically-dependent Modularization,GemsLogger,Logger,C:\repos\thinkingmedia_gems-logger\GemsLogger\Logger.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Logger' ILogWriter
Rebellious Hierarchy,GemsLogger.Writers,ConsoleWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\ConsoleWriter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Close' Open
Broken Hierarchy,GemsLogger.Writers,LevelWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\LevelWriter.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FilterWriter
Rebellious Hierarchy,GemsLogger.Writers,ListBoxWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\ListBoxWriter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Close' Open
Broken Hierarchy,GemsLogger.Writers,ContainsWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\ContainsWriter.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FilterWriter
Broken Hierarchy,GemsLogger.Writers,ThreadWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\ThreadWriter.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): FilterWriter
Rebellious Hierarchy,GemsLogger.Writers,VisualStudioWriter,C:\repos\thinkingmedia_gems-logger\GemsLogger\Writers\VisualStudioWriter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Close' Open
