Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Cadru.Contracts,Assumes,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Assumes.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Assumes (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Assumes.cs' [3' 25])' AssumptionException (C:\repos\scottdorman_cadru\src\Cadru.Contracts\AssumptionException.cs' [3' 25])' ContractArgumentValidatorAttribute (C:\repos\scottdorman_cadru\src\Cadru.Contracts\ContractArgumentValidatorAttribute.cs' [3' 25])' Requires (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Requires.cs' [3' 25])' ExceptionBuilder (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ExceptionBuilder.cs' [3' 25])' ValidatedNotNullAttribute (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ValidatedNotNullAttribute.cs' [3' 25])
Duplicate Abstraction,Cadru.Contracts,Assumes,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Assumes.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Assumes (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Assumes.cs' [3' 22])' EnumerableExtensions (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\EnumerableExtensions.cs' [3' 22])' ExceptionBuilder (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ExceptionBuilder.cs' [3' 22])' ValidatedNotNullAttribute (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ValidatedNotNullAttribute.cs' [3' 22])' AssumptionException (C:\repos\scottdorman_cadru\src\Cadru.Contracts\AssumptionException.cs' [3' 22])' ContractArgumentValidatorAttribute (C:\repos\scottdorman_cadru\src\Cadru.Contracts\ContractArgumentValidatorAttribute.cs' [3' 22])' Requires (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Requires.cs' [3' 22])
Unnecessary Abstraction,Cadru.Contracts,ContractArgumentValidatorAttribute,C:\repos\scottdorman_cadru\src\Cadru.Contracts\ContractArgumentValidatorAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Cadru.Contracts,ContractArgumentValidatorAttribute,C:\repos\scottdorman_cadru\src\Cadru.Contracts\ContractArgumentValidatorAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Cadru.Contracts.Internal,EnumerableExtensions,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\EnumerableExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Cadru.Contracts.Internal,EnumerableExtensions,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\EnumerableExtensions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  EnumerableExtensions (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\EnumerableExtensions.cs' [3' 24])' ExceptionBuilder (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ExceptionBuilder.cs' [3' 24])' ValidatedNotNullAttribute (C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ValidatedNotNullAttribute.cs' [3' 24])
Unnecessary Abstraction,Cadru.Contracts.Internal,ValidatedNotNullAttribute,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ValidatedNotNullAttribute.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Cyclically-dependent Modularization,Cadru.Contracts,Assumes,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Assumes.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cadru.Contracts.Assumes' Cadru.Contracts.Requires
Cyclically-dependent Modularization,Cadru.Contracts,Assumes,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Assumes.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cadru.Contracts.Assumes' Cadru.Contracts.Internal.ExceptionBuilder' Cadru.Contracts.Requires
Insufficient Modularization,Cadru.Contracts,Requires,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Requires.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 22 public methods
Cyclically-dependent Modularization,Cadru.Contracts,Requires,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Requires.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cadru.Contracts.Requires' Cadru.Contracts.Assumes
Cyclically-dependent Modularization,Cadru.Contracts,Requires,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Requires.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cadru.Contracts.Requires' Cadru.Contracts.Assumes' Cadru.Contracts.Internal.ExceptionBuilder
Cyclically-dependent Modularization,Cadru.Contracts.Internal,ExceptionBuilder,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ExceptionBuilder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cadru.Contracts.Internal.ExceptionBuilder' Cadru.Contracts.Requires' Cadru.Contracts.Assumes
Cyclically-dependent Modularization,Cadru.Contracts.Internal,ExceptionBuilder,C:\repos\scottdorman_cadru\src\Cadru.Contracts\Internal\ExceptionBuilder.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Cadru.Contracts.Internal.ExceptionBuilder' Cadru.Contracts.Requires' Cadru.Contracts.Assumes
