Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Cadru.UnitTest.Framework.UnitTests.Collections,EqualityTester,2,1,0,2,1,10,1,0,0,0,0,1,,Cadru.UnitTest.Framework.UnitTests.Collections.EqualityOfTTests
Cadru.UnitTest.Framework.UnitTests.Collections,EqualityOfTTests,0,3,0,0,3,43,3,0,0,-1,1,0,Cadru.UnitTest.Framework.UnitTests.Collections.EqualityTester,
Cadru.UnitTest.Framework.UnitTests.Collections,ComparisonComparerTests,0,1,0,0,1,18,1,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Collections,NameValuePairTests,0,5,0,0,5,65,5,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Collections,RangeExtensionTests,0,3,0,0,2,44,3,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Collections,RangeTests,0,32,0,0,32,360,32,0,0,-1,1,0,Cadru.UnitTest.Framework.UnitTests.Collections.LastDigitComparer,
Cadru.UnitTest.Framework.UnitTests.Collections,LastDigitComparer,0,1,0,0,1,7,1,0,0,-1,0,1,,Cadru.UnitTest.Framework.UnitTests.Collections.RangeTests
Cadru.UnitTest.Framework.UnitTests.Collections,ReverseComparisonComparerTests,0,1,0,0,1,18,1,0,0,-1,0,0,,
Cadru.UnitTests.Collections,DateComparerTests,0,21,0,0,21,248,21,0,0,-1,0,0,,
Cadru.UnitTests.Collections,LogicalStringComparerTests,0,4,0,0,4,235,4,0,0,-1,0,0,,
Cadru.Core.UnitTests.Collections,QueryStringParametersDictionaryTests,0,3,0,0,3,150,3,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Contracts,RequiresTests,0,10,0,0,10,121,10,0,0,-1,1,0,Cadru.UnitTest.Framework.UnitTests.Contracts.DisposeTester,
Cadru.UnitTest.Framework.UnitTests.Contracts,DisposeTester,0,2,1,0,2,16,2,0,1,-1,0,1,,Cadru.UnitTest.Framework.UnitTests.Contracts.RequiresTests
Cadru.UnitTest.Framework.UnitTests.Contracts,AssumesTests,0,10,0,0,10,88,10,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests,EventArgsTests,0,2,0,0,2,20,2,0,0,-1,0,0,,
Cadru.Core.UnitTests.Extensions,ArrayExtensionsTests,0,4,0,0,4,35,4,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,DateTimeOffsetExtensionsTests,0,24,0,0,23,589,26,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,EnumerableExtensionsTests,0,7,0,0,7,95,7,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,TestEnum,0,0,0,0,0,5,0,0,0,-1,0,1,,Cadru.UnitTest.Framework.UnitTests.Extensions.EnumExtensionsTests
Cadru.UnitTest.Framework.UnitTests.Extensions,EnumExtensionsTests,0,6,0,0,6,85,6,0,0,-1,1,0,Cadru.UnitTest.Framework.UnitTests.Extensions.TestEnum,
Cadru.UnitTest.Framework.UnitTests.Extensions,NullExtensionsTests,0,2,0,0,2,20,2,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,StringBuilderExtensionsTests,0,6,0,0,6,92,6,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,StringExtensionsTests,0,22,0,0,22,419,22,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,Tests,0,7,0,0,7,280,7,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,DateTimeExtensionsTests,0,24,0,0,23,580,25,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,BooleanExtensionsTests,0,5,0,0,3,111,7,0,0,-1,0,0,,
Cadru.UnitTest.Framework.UnitTests.Extensions,TypeExtensionsTests,0,2,0,0,2,17,2,0,0,-1,0,0,,
Cadru.Core.UnitTests.Globalization,LocalizbleStringTests,0,5,0,0,5,90,5,0,0,-1,2,0,Cadru.Core.UnitTests.Globalization.ResourceTester' Cadru.Core.UnitTests.Properties.Resources,
Cadru.Core.UnitTests.Globalization,ResourceTester,0,0,7,0,0,10,0,0,0,-1,0,1,,Cadru.Core.UnitTests.Globalization.LocalizbleStringTests
Cadru.Core.UnitTests.Net.Http,UrlBuilderTests,0,9,0,0,9,262,9,0,0,-1,0,0,,
Cadru.Core.UnitTests.Net.Http,UriSchemeTests,0,4,0,0,4,77,4,0,0,-1,0,0,,
Cadru.Core.UnitTests,CombTests,2,13,0,0,13,221,16,0,0,1,0,0,,
Cadru.Core.UnitTests,WeakReferenceTests,0,1,0,0,1,31,1,0,0,-1,0,0,,
Cadru.Core.UnitTests,UnixTimestampTests,2,17,0,0,17,188,17,0,0,0.29,0,0,,
Cadru.Core.UnitTests.Properties,Resources,2,1,3,0,0,50,1,0,0,0,0,1,,Cadru.Core.UnitTests.Globalization.LocalizbleStringTests
CadruUnitTests.Text,DataValidationTests,0,9,0,0,9,292,9,0,0,-1,0,0,,
