Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Cadru.Postal,EmailParser,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\EmailParser.cs,AssignEmailHeaderToMailMessage,Cyclomatic complexity of the method is 12
Complex Method,Cadru.Postal,EmailParser,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\EmailParser.cs,AssignCommonHeaders,Cyclomatic complexity of the method is 8
Complex Method,Cadru.Postal,EmailViewResult,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\EmailViewResult.cs,ExecuteResultAsync,Cyclomatic complexity of the method is 8
Long Statement,Cadru.Postal,EmailParser,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\EmailParser.cs,CreateAlternativeViewAsync,The length of the statement  "            var output = this.razorEngineService.RunCompile(fullViewName' model: email' viewBag: new DynamicViewBag(email.ViewData)); " is 121.
Long Statement,Cadru.Postal,EmailParser,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\EmailParser.cs,ParseAsync,The length of the statement  "                await ParserUtils.ParseHeadersAsync(reader' async (key' value) => await ProcessHeaderAsync(key' value' message' email)); " is 120.
Long Statement,Cadru.Postal,EmailViewResult,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\EmailViewResult.cs,ExecuteResultAsync,The length of the statement  "            var result = this.razorEngineService.RunCompile(Email.ViewName' model: Email' viewBag: new DynamicViewBag(Email.ViewData)); " is 123.
Long Statement,Cadru.Postal,HtmlExtensions,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\HtmlExtensions.cs,EmbedImage,The length of the statement  "            return new HtmlString(string.Format("<img src=\"cid:{0}\" alt=\"{1}\"/>"' resource.ContentId' html.AttributeEncode(alt))); " is 122.
Magic Number,Cadru.Postal,ParserUtils,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\ParserUtils.cs,ParseHeaders,The following statement contains a magic number: var value = match.Groups[2].Value.TrimEnd();
Magic Number,Cadru.Postal,ParserUtils,D:\research\architectureSmells\repos1\scottdorman_cadru\src\Cadru.Postal\ParserUtils.cs,ParseHeadersAsync,The following statement contains a magic number: var value = match.Groups[2].Value.TrimEnd();
