Method,LOC,CC,PC
CommandGroupAttribute:CommandGroupAttribute,4,1,2
CommandAttribute:CommandAttribute,4,1,2
DefaultCommand:DefaultCommand,2,1,0
CommandGroup:Register,5,1,1
CommandGroup:RegisterCommands,14,5,0
CommandGroup:RegisterDefaultCommand,13,4,0
CommandGroup:Handle,15,3,1
CommandGroup:GetHelp,8,3,1
CommandGroup:Fallback,10,3,1
CommandGroup:GetDefaultSubcommand,3,1,0
CommandGroup:GetSubcommand,3,1,2
CommandManager:CommandManager,4,1,0
CommandManager:RegisterCommandGroups,15,5,0
CommandManager:Parse,26,6,1
CommandManager:ExtractCommandAndParameters,14,2,3
GlobalConfigFactory:GlobalConfigFactory,4,1,1
GlobalConfigFactory:Get,7,1,0
IGlobalConfigFactory:Get,1,1,0
ConsoleWindow:PrintBanner,10,1,0
ConsoleWindow:PrintLicense,16,1,0
ApplicationContext:Initialize,3,1,1
IApplicationContext:Initialize,1,1,1
EnumerableExtensions:HexDump,10,3,1
EnumerableExtensions:ToEncodedString,3,1,1
EnumerableExtensions:ToEncodedString,3,1,2
EnumerableExtensions:Dump,30,4,1
JsonExtensions:PrettifyJson,57,32,1
JsonExtensions:Repeat,3,1,2
JsonExtensions:IsEscaped,6,3,2
JsonExtensions:IsEscaped,3,1,2
StringExtensions:HexToByteArray,9,2,1
ArrayHelpers:CompareByteArrays,8,3,2
ArrayHelpers:Combine,6,1,2
ArrayHelpers:Combine,7,1,3
FileHelpers:GetFilesByExtensionRecursive,22,3,3
FileHelpers:ReadFile,3,1,1
Range:Range,3,1,1
Range:From,3,1,1
Range:To,4,1,1
Range:WithStepSize,4,1,1
Range:GetEnumerator,5,2,0
Range:GetEnumerator,3,1,0
TimeHelpers:NowInUnixTime,3,1,0
Enforce:ArgumentIsValid,5,2,3
Enforce:ArgumentNotNull,4,1,1
Enforce:ArgumentNotNull,5,2,2
Enforce:HasItems,5,2,2
Enforce:EnumValueIsDefined,5,2,2
Enforce:GetName,13,2,1
Enforce:GetName,11,3,1
Logging:Init,36,10,1
Logging:AddConsoleLog,4,1,2
Logging:AddLogFile,10,2,2
Logging:GetLogLevel,18,7,1
