Project,Namespace,Ca types,Ce types
Tasks.Show,Tasks.Show.Controls,,
Tasks.Show,Tasks.Show.Helpers,Tasks.Show.MainWindow' Tasks.Show.App' Tasks.Show.ViewModels.TimelineViewModel,
Tasks.Show,Tasks.Show.Properties,Tasks.Show.Welcome,
Tasks.Show,Tasks.Show.UserControls,Tasks.Show.Views.FolderView' Tasks.Show.Views.TaskView' Tasks.Show.Views.EditTaskView,Tasks.Show.Utils.PrettyDateConverter' Tasks.Show.App' Tasks.Show.ViewModels.EditTask' Tasks.Show.ViewModels.TaskViewModel
Tasks.Show,Tasks.Show,Tasks.Show.UserControls.FilterDropDown' Tasks.Show.Views.Timeline' Tasks.Show.ViewModels.TaskListViewModel' Tasks.Show.Views.EditTaskView' Tasks.Show.Views.FolderView' Tasks.Show.Views.TaskView' Tasks.Show.UserControls.FolderDetailsDropDown,Tasks.Show.Properties.Settings' Tasks.Show.Helpers.Storage' Microsoft.Shell.ISingleInstanceApp' Microsoft.Shell.SingleInstance<TApplication>' Tasks.Show.ViewModels.Root' Tasks.Show.Helpers.GlassHelper' Tasks.Show.Helpers.Margins' Tasks.Show.Utils.HotKeyHelper' Tasks.Show.Utils.Commands
Tasks.Show,Tasks.Show.Utils,Tasks.Show.MainWindow' Tasks.Show.Views.EditTaskView' Tasks.Show.Views.TasksView' Tasks.Show.ViewModels.EditTask' Tasks.Show.UserControls.DateDropDown,
Tasks.Show,Microsoft.Shell,Tasks.Show.App' Tasks.Show.MainWindow,
Tasks.Show,Tasks.Show.ViewModels,Tasks.Show.UserControls.FolderDropDown' Tasks.Show.Views.EditTaskView' Tasks.Show.MainWindow' Tasks.Show.App' Tasks.Show.Views.TasksView' Tasks.Show.Views.Timeline' Tasks.Show.Views.TaskView,Tasks.Show.Utils.PrettyDateConverter' Tasks.Show.App' Tasks.Show.Helpers.DateMath
Tasks.Show,Tasks.Show.Views,,Tasks.Show.UserControls.RequestFolderRenameEventArgs' Tasks.Show.App' Tasks.Show.UserControls.RequestFolderChangeEventArgs' Tasks.Show.Utils.Commands' Tasks.Show.ViewModels.EditTask' Tasks.Show.ViewModels.TaskListViewModel' Tasks.Show.ViewModels.TaskViewModel
Tasks.Show,XamlGeneratedNamespace,,
