Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,MySample,MySampleData,C:\repos\jsegarra1971_SejExcelExport\MySample\MySampleData.cs,GetBytes,The method has 5 parameters. Parameters: i' fieldOffset' buffer' bufferoffset' length
Long Parameter List,MySample,MySampleData,C:\repos\jsegarra1971_SejExcelExport\MySample\MySampleData.cs,GetChars,The method has 5 parameters. Parameters: i' fieldoffset' buffer' bufferoffset' length
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,Process,The length of the statement  "            OnData = ondata;                                                                                        // This is the callback that will receive the data " is 154.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,Process,The length of the statement  "            Stream inStream = sheet.GetStream();                                                                    // This is the data stream " is 130.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,Process,The length of the statement  "            using (XmlReader reader = XmlReader.Create(inStream))                                                   // We will read the stream as XML " is 137.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,Process,The length of the statement  "            LoopSheet(reader);                                                                                      // So lets do it " is 120.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,GetCellInfo,The length of the statement  "            IsText = false;                                                                                         // Let's assume this is a numeric cell " is 142.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,GetCellInfo,The length of the statement  "            NumCol = ' ';                                                                                           // With no column " is 121.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,GetCellInfo,The length of the statement  "            while (r.MoveToNextAttribute())                                                                         // Loop all attributes " is 126.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,GetCellInfo,The length of the statement  "                if (r.Name == "t") if (r.Value == "s") IsText = true;                                               // If there is a [t="s"] attribute  then this is a TEXT cell    " is 160.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,GetCellInfo,The length of the statement  "                if (r.Name == "r") if (r.Value.Length > 1) NumCol = r.Value[0];                                     // If there is a [r="Cnn"] attribute get column from C " is 154.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "            bool InValue = false;                                                                                   // Flag that tells if we are in a data node     " is 147.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "            while (r.Read())                                                                                        // While reading nodesdata " is 130.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        InValue = false;                                                                            //      Lets assume is a NON data node " is 130.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        if (r.Name == "row") { OnData('-'' NumRow' ""); NumRow++; break; }                          //      IF this is a ROW node' tell the host app and increase NumRos " is 160.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        if (r.Name == "c") { GetCellInfo(r); break; }                                               //      If this is a CELL node' get cell info " is 137.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        if (r.Name == "v") InValue = true;                                                          //      IF it turns out that this is a data node " is 140.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        InValue = false;                                                                            //      For sure this is not a data node " is 132.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        if (r.Name == "row") OnData('#'' NumRow' "");                                               //      IF a row has completed' warn the host app " is 141.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        if (!InValue) break;                                                                        //      Skip if not i a data node " is 125.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        string s = r.Value;                                                                         //      Get data (the parser always returns a string) " is 145.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        s = (IsText ? source.words[Int32.Parse(s)] : s);                                            //      If the string points to a text reference' translate the text reference " is 170.
Long Statement,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The length of the statement  "                        OnData(NumCol' NumRow's);                                                                   //      Inform the host the actual readed data  " is 138.
Long Statement,MySample,ExcelWriter,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelWriter.cs,Export,The length of the statement  "            curRow    = fixedRows+1;                                                // The first row written will be after the FixedRows                                                   " is 124.
Long Statement,MySample,ExcelWriter,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelWriter.cs,GetMapping,The length of the statement  "                cells = sheet.Row(i);                                               // Get cells for row [i]. WARNING template cannot be a BIG file. It's parsed fully in memory     " is 160.
Long Statement,MySample,ExcelWriter,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelWriter.cs,GetMapping,The length of the statement  "                if (cells != null) CheckMapping(i' cells);                          // If there are cells' check if they define a mapping " is 121.
Long Statement,MySample,ExcelWriter,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelWriter.cs,GetMapping,The length of the statement  "            } while (cells != null && mapping.Count == 0);                          // Exit when there are no rows or a mapping has been found  " is 130.
Long Statement,MySample,Program,C:\repos\jsegarra1971_SejExcelExport\MySample\Program.cs,Main,The length of the statement  "            Console.WriteLine("Written " + t.NumRecords + " records to file ["+output_file+"] in "+(t1-t0).TotalSeconds+" seconds"); " is 120.
Long Statement,MySample,Program,C:\repos\jsegarra1971_SejExcelExport\MySample\Program.cs,Main,The length of the statement  "            Console.WriteLine("Readed   " + t.NumRecords + " rows from file [" + output_file + "] in " + (t2 - t1).TotalSeconds + " seconds"); " is 130.
Missing Default,MySample,ExcelReader,C:\repos\jsegarra1971_SejExcelExport\MySample\ExcelReader.cs,LoopSheet,The following switch statement is missing a default case: switch (r.NodeType)                                                                                 // If the node is                  {                      case XmlNodeType.Element:                                                                       // An open element                          InValue = false;                                                                            //      Lets assume is a NON data node                          if (r.Name == "row") { OnData('-'' NumRow' ""); NumRow++; break; }                          //      IF this is a ROW node' tell the host app and increase NumRos                          if (r.Name == "c") { GetCellInfo(r); break; }                                               //      If this is a CELL node' get cell info                          if (r.Name == "v") InValue = true;                                                          //      IF it turns out that this is a data node                          break;                      case XmlNodeType.EndElement:                                                                    // A close element                                  InValue = false;                                                                            //      For sure this is not a data node                          if (r.Name == "row") OnData('#'' NumRow' "");                                               //      IF a row has completed' warn the host app                          break;                      case XmlNodeType.Text:                                                                          // Data content                          if (!InValue) break;                                                                        //      Skip if not i a data node                          string s = r.Value;                                                                         //      Get data (the parser always returns a string)                          s = (IsText ? source.words[Int32.Parse(s)] : s);                                            //      If the string points to a text reference' translate the text reference                          OnData(NumCol' NumRow's);                                                                   //      Inform the host the actual readed data                           break;                  }
