Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,SpecBind,SpecBind.ActionPipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.ActionPipeline' SpecBind.Validation,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.Validation.ContainsComparer' SpecBind.Validation.ValidateTableHelpers' SpecBind.Validation.ValidationTablePreAction,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.Validation.ContainsComparer' SpecBind.Validation.ValidateTableHelpers' SpecBind.Validation.ValidationTablePreAction
Cyclic Dependency,SpecBind,SpecBind.ActionPipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.ActionPipeline' SpecBind.BrowserSupport' SpecBind.Configuration,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Configuration.BrowserFactoryConfiguration,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Configuration.BrowserFactoryConfiguration
Cyclic Dependency,SpecBind,SpecBind.ActionPipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.ActionPipeline' SpecBind.Actions' SpecBind.BrowserSupport' SpecBind.Configuration,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Configuration.BrowserFactoryConfiguration,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Configuration.BrowserFactoryConfiguration
Cyclic Dependency,SpecBind,SpecBind.ActionPipeline,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.ActionPipeline' SpecBind.BrowserSupport' SpecBind.Actions' SpecBind.BrowserSupport' SpecBind.Configuration,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Configuration.BrowserFactoryConfiguration,SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Configuration.BrowserFactoryConfiguration
Cyclic Dependency,SpecBind,SpecBind.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.Actions' SpecBind.Pages,SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult,SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult
Cyclic Dependency,SpecBind,SpecBind.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.Actions' SpecBind.Pages' SpecBind.ActionPipeline,SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator,SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator
Cyclic Dependency,SpecBind,SpecBind.Actions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.Actions' SpecBind.Pages' SpecBind.BrowserSupport' SpecBind.Configuration' SpecBind.ActionPipeline,SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Configuration.BrowserFactoryConfiguration' SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator,SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Configuration.BrowserFactoryConfiguration' SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator
Cyclic Dependency,SpecBind,SpecBind.BrowserSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.BrowserSupport' SpecBind.Actions,SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction,SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction
Cyclic Dependency,SpecBind,SpecBind.BrowserSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.BrowserSupport' SpecBind.Pages' SpecBind.Actions,SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction,SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction
Cyclic Dependency,SpecBind,SpecBind.BrowserSupport,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: SpecBind.BrowserSupport' SpecBind.Pages' SpecBind.Helpers' SpecBind.ActionPipeline' SpecBind.Actions,SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.Helpers.AssemblyLoader' SpecBind.Helpers.FileUploadHelper' SpecBind.Helpers.ValidationTableExtensions' SpecBind.Helpers.SettingHelper' SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction,SpecBind.BrowserSupport.BrowserBase' SpecBind.BrowserSupport.BrowserFactory' SpecBind.BrowserSupport.WebDriverSupport' SpecBind.Pages.IPageElementHandler' SpecBind.Pages.IPropertyData' SpecBind.Pages.ListElementWrapper<TElement'TChildElement>' SpecBind.Pages.PageBase<TPageBase'TElement>' SpecBind.Pages.ValidationResult' SpecBind.Helpers.AssemblyLoader' SpecBind.Helpers.FileUploadHelper' SpecBind.Helpers.ValidationTableExtensions' SpecBind.Helpers.SettingHelper' SpecBind.ActionPipeline.ActionRepository' SpecBind.ActionPipeline.ElementLocator' SpecBind.Actions.ActionBase' SpecBind.Actions.BasicValidationChecksActionBase' SpecBind.Actions.HoverOverElementAction' SpecBind.Actions.DismissDialogAction' SpecBind.Actions.GetListItemByCriteriaAction
