Implementation smell,Namespace,Class,File,Method,Description
Long Statement,ContosoUniversity.AcceptanceTests.Scenarios,SearchForAStudentByNameFeature,D:\research\architectureSmells\repos\dpiessens_specbind\examples\FullDemo\ContosoUniversity.AcceptanceTests\Scenarios\SearchForAStudent.feature.cs,FeatureSetup,The length of the statement  "            TechTalk.SpecFlow.FeatureInfo featureInfo = new TechTalk.SpecFlow.FeatureInfo(new System.Globalization.CultureInfo("en-US")' "Search for a Student by Name"' "In order to find a student quickly\r\nAs a Contoso University Administrator\r\nI want" + " is 246.
Long Statement,ContosoUniversity.AcceptanceTests.Scenarios,SearchForAStudentByNameFeature,D:\research\architectureSmells\repos\dpiessens_specbind\examples\FullDemo\ContosoUniversity.AcceptanceTests\Scenarios\SearchForAStudent.feature.cs,FindPeggyJusticeByHerFirstName,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Find Peggy Justice by her first name"' ((string[])(null))); " is 141.
Long Statement,ContosoUniversity.AcceptanceTests.Scenarios,SearchForAStudentByNameFeature,D:\research\architectureSmells\repos\dpiessens_specbind\examples\FullDemo\ContosoUniversity.AcceptanceTests\Scenarios\SearchForAStudent.feature.cs,FindPeggyJusticeByPartOfHerLastName,The length of the statement  "            TechTalk.SpecFlow.ScenarioInfo scenarioInfo = new TechTalk.SpecFlow.ScenarioInfo("Find Peggy Justice by part of her last name"' ((string[])(null))); " is 148.
