Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Caliburn.Micro,Action,3,9,0,2,6,142,15,0,0,0.22,7,2,Caliburn.Micro.ILog' Caliburn.Micro.ConventionManager' Caliburn.Micro.ActionMessage' Caliburn.Micro.ActionExecutionContext' Caliburn.Micro.Execute' Caliburn.Micro.IoC' Caliburn.Micro.Message,Caliburn.Micro.ActionMessage' Caliburn.Micro.WindowManager
Caliburn.Micro,ActionExecutionContext,8,1,4,3,1,77,1,0,0,0,0,3,,Caliburn.Micro.Action' Caliburn.Micro.ActionMessage' Caliburn.Micro.MessageBinder
Caliburn.Micro,ActionMessage,13,12,2,10,3,453,38,0,1,0.33,7,3,Caliburn.Micro.ILog' Caliburn.Micro.ActionExecutionContext' Caliburn.Micro.View' Caliburn.Micro.Parameter' Caliburn.Micro.Action' Caliburn.Micro.BindingScope' Caliburn.Micro.Message,Caliburn.Micro.Action' Caliburn.Micro.MessageBinder' Caliburn.Micro.Parameter
Caliburn.Micro,Bind,5,10,0,3,6,170,19,0,0,0.6,5,0,Caliburn.Micro.View' Caliburn.Micro.ViewModelBinder' Caliburn.Micro.ILog' Caliburn.Micro.LogManager' Caliburn.Micro.IoC,
Caliburn.Micro,BindingScope,6,5,0,4,4,312,9,0,0,0.4,1,2,Caliburn.Micro.ChildResolver,Caliburn.Micro.ActionMessage' Caliburn.Micro.Parser
Caliburn.Micro,ScopeNamingRoute,2,2,1,0,2,49,6,0,0,0,0,0,,
Caliburn.Micro,BootstrapperBase,2,15,1,0,1,205,19,0,0,0.53,12,0,Caliburn.Micro.PlatformProvider' Caliburn.Micro.AssemblySourceCache' Caliburn.Micro.IObservableCollection' Caliburn.Micro.AssemblySource' Caliburn.Micro.Execute' Caliburn.Micro.IoC' Caliburn.Micro.IViewAware' Caliburn.Micro.CoroutineExecutionContext' Caliburn.Micro.EventAggregator' Caliburn.Micro.Coroutine' Caliburn.Micro.IWindowManager' Caliburn.Micro.WindowManager,
Caliburn.Micro,ChildResolver,2,3,0,0,3,29,3,1,0,0,0,1,,Caliburn.Micro.BindingScope
Caliburn.Micro,ChildResolver<T>,0,1,0,0,1,11,1,0,1,-1,0,0,,
Caliburn.Micro,ConventionManager,17,10,0,15,9,530,21,0,0,0.2,4,3,Caliburn.Micro.ILog' Caliburn.Micro.ElementConvention' Caliburn.Micro.View' Caliburn.Micro.IHaveDisplayName,Caliburn.Micro.Action' Caliburn.Micro.WindowManager' Caliburn.Micro.Parser
Caliburn.Micro,DependencyPropertyHelper,0,2,0,0,2,43,2,0,0,-1,0,0,,
Caliburn.Micro,ElementConvention,5,0,0,5,0,25,0,0,0,-1,0,2,,Caliburn.Micro.ConventionManager' Caliburn.Micro.Parser
Caliburn.Micro,IHaveParameters,0,0,1,0,0,6,0,1,0,-1,0,1,,Caliburn.Micro.Parser
Caliburn.Micro,Message,3,5,0,1,4,95,8,0,0,0.6,1,2,Caliburn.Micro.Parser,Caliburn.Micro.Action' Caliburn.Micro.ActionMessage
Caliburn.Micro,MessageBinder,3,3,0,3,3,136,14,0,0,0,3,1,Caliburn.Micro.ActionMessage' Caliburn.Micro.ActionExecutionContext' Caliburn.Micro.Parameter,Caliburn.Micro.FrameAdapter
Caliburn.Micro,AttachedCollection<T>,1,6,1,0,3,66,9,0,0,0.67,0,0,,
Caliburn.Micro,INavigationService,0,6,3,0,0,64,6,1,0,-1,0,2,,Caliburn.Micro.NavigationExtensions' Caliburn.Micro.NavigationHelper<TViewModel>
Caliburn.Micro,FrameAdapter,2,11,5,0,7,247,25,0,1,0,8,0,Caliburn.Micro.IGuardClose' Caliburn.Micro.IDeactivate' Caliburn.Micro.IActivate' Caliburn.Micro.ViewLocator' Caliburn.Micro.ViewModelLocator' Caliburn.Micro.View' Caliburn.Micro.ViewModelBinder' Caliburn.Micro.MessageBinder,
Caliburn.Micro,NavigationExtensions,0,1,0,0,1,13,1,0,0,-1,1,0,Caliburn.Micro.INavigationService,
Caliburn.Micro,NavigationHelper<TViewModel>,2,3,0,0,3,41,5,0,0,0,1,0,Caliburn.Micro.INavigationService,
Caliburn.Micro,Parameter,3,5,3,1,0,68,6,0,0,0.6,1,3,Caliburn.Micro.ActionMessage,Caliburn.Micro.ActionMessage' Caliburn.Micro.MessageBinder' Caliburn.Micro.Parser
Caliburn.Micro,IWindowManager,0,3,0,0,0,24,3,1,0,-1,0,1,,Caliburn.Micro.BootstrapperBase
Caliburn.Micro,WindowManager,0,10,0,0,4,270,28,0,1,-1,8,1,Caliburn.Micro.IActivate' Caliburn.Micro.IDeactivate' Caliburn.Micro.ViewLocator' Caliburn.Micro.View' Caliburn.Micro.ViewModelBinder' Caliburn.Micro.Action' Caliburn.Micro.IHaveDisplayName' Caliburn.Micro.ConventionManager,Caliburn.Micro.BootstrapperBase
Caliburn.Micro,WindowConductor,5,4,0,0,1,76,13,0,0,0,5,0,Caliburn.Micro.IActivate' Caliburn.Micro.IDeactivate' Caliburn.Micro.DeactivationEventArgs' Caliburn.Micro.IGuardClose' Caliburn.Micro.Execute,
Caliburn.Micro,Parser,5,3,0,3,3,273,12,0,0,0.67,7,1,Caliburn.Micro.ILog' Caliburn.Micro.StringSplitter' Caliburn.Micro.IHaveParameters' Caliburn.Micro.BindingScope' Caliburn.Micro.ElementConvention' Caliburn.Micro.ConventionManager' Caliburn.Micro.Parameter,Caliburn.Micro.Message
Caliburn.Micro,View,10,13,1,7,9,354,21,0,0,0.38,3,7,Caliburn.Micro.ILog' Caliburn.Micro.ViewLocator' Caliburn.Micro.ViewModelBinder,Caliburn.Micro.ActionMessage' Caliburn.Micro.Bind' Caliburn.Micro.ConventionManager' Caliburn.Micro.FrameAdapter' Caliburn.Micro.WindowManager' Caliburn.Micro.ViewModelBinder' Caliburn.Micro.XamlPlatformProvider
Caliburn.Micro,ViewLocator,17,12,0,9,10,363,25,0,0,0.17,4,3,Caliburn.Micro.ILog' Caliburn.Micro.NameTransformer' Caliburn.Micro.TypeMappingConfiguration' Caliburn.Micro.RegExHelper,Caliburn.Micro.FrameAdapter' Caliburn.Micro.WindowManager' Caliburn.Micro.View
Caliburn.Micro,ViewModelBinder,8,2,0,6,1,249,2,0,0,1,2,4,Caliburn.Micro.ILog' Caliburn.Micro.View,Caliburn.Micro.Bind' Caliburn.Micro.FrameAdapter' Caliburn.Micro.WindowManager' Caliburn.Micro.View
Caliburn.Micro,ViewModelLocator,15,11,0,6,9,352,23,0,0,0.18,4,1,Caliburn.Micro.ILog' Caliburn.Micro.NameTransformer' Caliburn.Micro.TypeMappingConfiguration' Caliburn.Micro.RegExHelper,Caliburn.Micro.FrameAdapter
Caliburn.Micro,XamlPlatformProvider,2,10,1,0,8,216,19,0,1,0.5,6,0,Caliburn.Micro.View' Caliburn.Micro.IChild' Caliburn.Micro.IConductor' Caliburn.Micro.ILog' Caliburn.Micro.LogManager' Caliburn.Micro.Screen,
