Method,LOC,CC,PC
Bootstrapper:Bootstrapper,3,1,0
Bootstrapper:Configure,6,1,0
Bootstrapper:OnStartup,3,1,2
Bootstrapper:GetInstance,3,1,2
Bootstrapper:GetAllInstances,3,1,1
Bootstrapper:BuildUp,3,1,1
Bootstrapper:OnUnhandledException,4,1,2
Lipsum:Get,3,1,1
TaskHelper:FromResult,1,1,1
TaskHelper:Delay,1,1,1
ShellViewModel:ShellViewModel,3,1,1
ShellViewModel:RegisterFrame,5,1,1
ActionsViewModel:Clear,1,1,0
ActionsViewModel:SimpleSayHello,1,1,0
ActionsViewModel:SayHello,1,1,1
ActionsViewModel:CanSayHello,1,1,1
ActionsViewModel:SayGoodbyeAsync,4,1,1
ActionsViewModel:CanSayGoodbye,1,1,1
BindingsViewModel:BindingsViewModel,8,1,0
BubblingViewModel:SelectPhrase,3,1,1
ConductorViewModel:ConductorViewModel,3,1,0
ConductorViewModel:OnInitialize,4,1,0
ConductorViewModel:AddTab,6,1,0
ConductorViewModel:CloseTab,3,1,0
CoroutineViewModel:Execute,14,1,0
EventAggregationViewModel:EventAggregationViewModel,4,1,1
ExecuteViewModel:StartBackgroundWork,3,1,0
ExecuteViewModel:BackgroundWork,6,2,0
ExecuteViewModel:SafeBackgroundWork,3,1,0
ExecuteViewModel:UnsafeBackgroundWork,3,1,0
ExecuteViewModel:UpdateView,4,1,0
FeatureViewModel:FeatureViewModel,5,1,3
MenuViewModel:MenuViewModel,19,1,1
MenuViewModel:ShowFeature,3,1,1
NavigationSourceViewModel:NavigationSourceViewModel,3,1,1
NavigationSourceViewModel:Navigate,3,1,0
TabViewModel:TabViewModel,3,1,0
TabViewModel:OnInitialize,3,1,0
TabViewModel:OnActivate,3,1,0
TabViewModel:OnDeactivate,3,1,1
ViewModelExtensions:Set,11,3,4
ActionsView:ActionsView,3,1,0
BindingsView:BindingsView,3,1,0
BubblingView:BubblingView,3,1,0
ConductorView:ConductorView,3,1,0
CoroutineView:CoroutineView,3,1,0
DesignTimeView:DesignTimeView,3,1,0
EventAggregationView:EventAggregationView,3,1,0
ExecuteView:ExecuteView,3,1,0
ExecuteView:UpdateView,3,1,0
FeatureView:FeatureView,3,1,0
MenuView:MenuView,3,1,0
NavigationSourceView:NavigationSourceView,3,1,0
NavigationTargetView:NavigationTargetView,3,1,0
ShellView:ShellView,3,1,0
TabView:TabView,3,1,0
MessageActivityView:MessageActivityView,3,1,0
PhotoActivityView:PhotoActivityView,3,1,0
EventDestinationView:EventDestinationView,3,1,0
EventSourceView:EventSourceView,3,1,0
Resources:Resources,2,1,0
SimpleMessage:SimpleMessage,3,1,1
MessageDialogResult:MessageDialogResult,4,1,2
MessageDialogResult:Execute,4,1,1
ResultBase:Execute,1,1,1
ResultBase:OnCompleted,3,1,0
ResultBase:OnError,5,1,1
ResultBase:OnCancelled,5,1,0
ResultBase:OnCompleted,3,1,1
VisualStateResult:VisualStateResult,4,1,2
VisualStateResult:Execute,16,2,1
MessageActivityViewModel:MessageActivityViewModel,3,1,1
PhotoActivityViewModel:PhotoActivityViewModel,3,1,1
EventDestinationViewModel:EventDestinationViewModel,4,1,1
EventDestinationViewModel:Subscribe,3,1,0
EventDestinationViewModel:Unsubscribe,3,1,0
EventDestinationViewModel:Handle,3,1,1
EventSourceViewModel:EventSourceViewModel,3,1,1
EventSourceViewModel:Publish,3,1,0
