Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,1,0,0,1,7,1,0,0,-1,0,0
Bootstrapper,1,7,0,0,1,36,7,0,1,0.57,1,0
NavigationServiceExtensions,0,2,0,0,2,14,2,0,0,-1,2,0
Lipsum,2,1,0,0,1,9,1,0,0,0,0,1
TaskHelper,0,2,0,0,2,21,2,0,0,-1,0,2
CallerMemberNameAttribute,0,0,0,0,0,4,0,0,0,-1,0,5
ShellViewModel,2,3,1,0,3,20,3,0,1,0.67,2,0
ActionsViewModel,1,6,1,0,6,22,6,0,1,1,1,0
BindingsViewModel,1,1,2,0,1,24,1,0,1,0,3,0
BubblingViewModel,0,1,1,0,1,10,1,0,1,-1,2,0
ConductorViewModel,1,4,1,0,3,27,4,0,0,0.75,0,0
CoroutineViewModel,0,1,0,0,1,18,1,0,1,-1,1,0
DesignTimeViewModel,0,0,1,0,0,6,0,0,1,-1,0,0
EventAggregationViewModel,0,1,2,0,1,14,1,0,1,-1,3,0
ExecuteViewModel,1,5,1,0,1,36,6,0,1,0.4,2,0
FeatureViewModel,0,1,3,0,1,18,1,0,0,-1,0,1
MenuViewModel,1,2,1,0,2,31,2,0,1,0,3,0
NavigationSourceViewModel,3,2,2,0,2,30,2,0,1,0,1,0
NavigationTargetViewModel,2,0,2,0,0,21,0,0,1,-1,0,0
TabViewModel,0,4,1,0,1,22,4,0,1,-1,1,0
ViewModelExtensions,0,1,0,0,1,15,3,0,0,-1,2,0
ActionsView,0,1,0,0,1,7,1,0,0,-1,0,0
BindingsView,0,1,0,0,1,7,1,0,0,-1,0,0
BubblingView,0,1,0,0,1,7,1,0,0,-1,0,0
ConductorView,0,1,0,0,1,7,1,0,0,-1,0,0
CoroutineView,0,1,0,0,1,7,1,0,0,-1,0,0
DesignTimeView,0,2,0,0,1,11,2,0,0,-1,0,0
EventAggregationView,0,2,0,0,1,11,2,0,0,-1,0,0
ExecuteView,0,2,0,0,2,11,2,0,0,-1,0,1
FeatureView,0,1,0,0,1,7,1,0,0,-1,0,0
MenuView,0,1,0,0,1,7,1,0,0,-1,0,0
NavigationSourceView,0,1,0,0,1,7,1,0,0,-1,0,0
NavigationTargetView,0,1,0,0,1,7,1,0,0,-1,0,0
ShellView,0,1,0,0,1,7,1,0,0,-1,0,0
TabView,0,1,0,0,1,7,1,0,0,-1,0,0
MessageActivityView,0,1,0,0,1,7,1,0,0,-1,0,0
PhotoActivityView,0,1,0,0,1,7,1,0,0,-1,0,0
EventDestinationView,0,1,0,0,1,7,1,0,0,-1,0,0
EventSourceView,0,1,0,0,1,7,1,0,0,-1,0,0
SimpleMessage,0,1,1,0,1,10,1,0,0,-1,0,1
MessageDialogResult,2,2,0,0,2,39,2,0,1,0,1,0
ResultBase,0,5,0,0,1,26,5,2,1,-1,2,0
VisualStateResult,0,2,2,0,2,31,3,0,2,-1,1,0
ActivityBaseViewModel,0,0,1,0,0,6,0,2,0,-1,0,1
MessageActivityViewModel,0,1,2,0,1,13,1,0,1,-1,0,1
PhotoActivityViewModel,0,1,2,0,1,13,1,0,1,-1,0,0
EventDestinationViewModel,1,4,1,0,4,24,4,0,1,0.5,3,1
EventSourceViewModel,2,2,1,0,2,21,2,0,1,0,1,1
